FECHA (YYMMDD);HORA (HHMM);;
161020;0000;0,235855;
161020;0100;0,218524;
161020;0200;0,575061;
161020;0300;0,219053;
161020;0400;0,322191;
161020;0500;0,784014;
161020;0600;1,16034;
161020;0700;0,65863;
161020;0800;0,835584;
161020;0900;0,296697;
161020;1000;0,603149;
161020;1100;0,735002;
161020;1200;1,01152;
161020;1300;1,03395;
161020;1400;0,995941;
161020;1500;0,97417;
161020;1600;1,19675;
161020;1700;1,88636;
161020;1800;1,4669;
161020;1900;0,644133;
161020;2000;0,12083;
161020;2100;0,194146;
161020;2200;0,226952;
161020;2300;0,40439;
161021;0000;0,359938;
161021;0100;0,683212;
161021;0200;0,640852;
161021;0300;0,472708;
161021;0400;0,527306;
161021;0500;0,623853;
161021;0600;0,809901;
161021;0700;0,715;
161021;0800;1,22141;
161021;0900;0,963167;
161021;1000;0,676163;
161021;1100;0,712211;
161021;1200;1,46759;
161021;1300;1,76543;
161021;1400;3,02774;
161021;1500;3,42512;
161021;1600;3,53126;
161021;1700;2,69051;
161021;1800;1,99931;
161021;1900;1,80625;
161021;2000;1,27346;
161021;2100;0,542614;
161021;2200;0,298227;
161021;2300;0,601181;
161022;0000;0,729068;
161022;0100;0,993082;
161022;0200;1,18157;
161022;0300;1,90534;
161022;0400;1,37743;
161022;0500;0,862475;
161022;0600;0,96337;
161022;0700;1,39944;
161022;0800;1,89776;
161022;0900;0,652102;
161022;1000;1,61712;
161022;1100;2,30814;
161022;1200;3,07959;
161022;1300;3,75538;
161022;1400;3,34171;
161022;1500;3,42986;
161022;1600;3,24506;
161022;1700;2,66209;
161022;1800;1,96373;
161022;1900;1,8021;
161022;2000;1,80979;
161022;2100;1,53602;
161022;2200;1,11762;
161022;2300;0,754874;
161023;0000;0,150612;
161023;0100;0,401928;
161023;0200;0,358156;
161023;0300;0,300063;
161023;0400;0,135191;
161023;0500;0,15817;
161023;0600;0,267939;
161023;0700;1,1118;
161023;0800;1,28253;
161023;0900;1,15898;
161023;1000;1,32003;
161023;1100;1,36681;
161023;1200;1,57793;
161023;1300;1,85569;
161023;1400;2,32022;
161023;1500;3,43044;
161023;1600;3,9713;
161023;1700;3,61626;
161023;1800;3,73061;
161023;1900;1,6316;
161023;2000;0,755617;
161023;2100;1,10879;
161023;2200;0,4951;
161023;2300;0,0669743;
161024;0000;0,103818;
161024;0100;0,234668;
161024;0200;0,05063;
161024;0300;0,19202;
161024;0400;0,164673;
161024;0500;0,405101;
161024;0600;0,205689;
161024;0700;0,365761;
161024;0800;0,566399;
161024;0900;0,624734;
161024;1000;0,787402;
161024;1100;1,10366;
161024;1200;1,67775;
161024;1300;1,53516;
161024;1400;1,76937;
161024;1500;2,22776;
161024;1600;3,08129;
161024;1700;3,19793;
161024;1800;2,38097;
161024;1900;2,26182;
161024;2000;1,05717;
161024;2100;0,957827;
161024;2200;0,624112;
161024;2300;0,13154;
161025;0000;0,0592129;
161025;0100;0,166254;
161025;0200;0,30539;
161025;0300;0,129743;
161025;0400;0,119311;
161025;0500;0,379498;
161025;0600;0,597684;
161025;0700;0,480824;
161025;0800;1,44263;
161025;0900;1,18487;
161025;1000;0,500358;
161025;1100;1,06086;
161025;1200;1,31203;
161025;1300;1,24801;
161025;1400;1,17184;
161025;1500;1,6327;
161025;1600;2,23008;
161025;1700;1,92012;
161025;1800;1,60023;
161025;1900;0,541312;
161025;2000;0,478734;
161025;2100;0,261154;
161025;2200;0,33217;
161025;2300;0,20972;
161026;0000;0,244468;
161026;0100;0,342393;
161026;0200;0,122212;
161026;0300;0,497561;
161026;0400;0,827494;
161026;0500;1,04983;
161026;0600;0,90032;
161026;0700;0,924;
161026;0800;0,867079;
161026;0900;0,883643;
161026;1000;0,561342;
161026;1100;0,845231;
161026;1200;1,2414;
161026;1300;1,29567;
161026;1400;1,15996;
161026;1500;1,06481;
161026;1600;1,52035;
161026;1700;1,38994;
161026;1800;1,22629;
161026;1900;0,234679;
161026;2000;0,159069;
161026;2100;0,155303;
161026;2200;0,239496;
161026;2300;0,258737;
161027;0000;0,258824;
161027;0100;0,760427;
161027;0200;0,561546;
161027;0300;0,674356;
161027;0400;0,455509;
161027;0500;0,341595;
161027;0600;1,10094;
161027;0700;0,678389;
161027;0800;0,82097;
161027;0900;0,663161;
161027;1000;1,2497;
161027;1100;2,33758;
161027;1200;3,30165;
161027;1300;3,61938;
161027;1400;4,29102;
161027;1500;4,10988;
161027;1600;3,42257;
161027;1700;3,0808;
161027;1800;2,88198;
161027;1900;2,39796;
161027;2000;1,33421;
161027;2100;0,442251;
161027;2200;0,465957;
161027;2300;0,602271;
161028;0000;0,575959;
161028;0100;0,506703;
161028;0200;0,674672;
161028;0300;0,623996;
161028;0400;0,784018;
161028;0500;0,647415;
161028;0600;0,737238;
161028;0700;1,01811;
161028;0800;1,17164;
161028;0900;1,15012;
161028;1000;1,24002;
161028;1100;1,6989;
161028;1200;2,4345;
161028;1300;2,20988;
161028;1400;1,9105;
161028;1500;2,04991;
161028;1600;1,8362;
161028;1700;1,18018;
161028;1800;0,873472;
161028;1900;0,652412;
161028;2000;0,54906;
161028;2100;0,313558;
161028;2200;0,213661;
161028;2300;0,355232;
161029;0000;0,337546;
161029;0100;0,0926284;
161029;0200;0,209816;
161029;0300;0,168501;
161029;0400;0,140566;
161029;0500;0,135084;
161029;0600;0,297268;
161029;0700;0,484798;
161029;0800;0,405076;
161029;0900;0,783357;
161029;1000;1,00849;
161029;1100;1,41484;
161029;1200;1,84333;
161029;1300;1,88405;
161029;1400;1,62082;
161029;1500;2,46424;
161029;1600;3,47679;
161029;1700;3,09283;
161029;1800;2,47468;
161029;1900;2,38906;
161029;2000;1,54694;
161029;2100;1,52039;
161029;2200;0,700243;
161029;2300;0,747355;
161030;0000;0,513777;
161030;0100;0,383413;
161030;0200;0,733373;
161030;0300;0,222492;
161030;0400;0,302104;
161030;0500;0,197585;
161030;0600;0,349814;
161030;0700;0,757711;
161030;0800;0,841433;
161030;0900;1,05326;
161030;1000;1,74668;
161030;1100;1,74651;
161030;1200;2,1608;
161030;1300;1,9945;
161030;1400;1,7763;
161030;1500;2,00747;
161030;1600;2,52938;
161030;1700;2,65332;
161030;1800;2,60548;
161030;1900;2,13148;
161030;2000;1,42025;
161030;2100;1,03548;
161030;2200;0,480849;
161030;2300;0,131671;
161031;0000;0,283491;
161031;0100;0,0464058;
161031;0200;0,31979;
161031;0300;0,123124;
161031;0400;0,340755;
161031;0500;0,100511;
161031;0600;0,0541161;
161031;0700;0,426362;
161031;0800;0,497406;
161031;0900;0,701562;
161031;1000;0,962747;
161031;1100;1,21172;
161031;1200;1,38018;
161031;1300;1,64673;
161031;1400;1,76284;
161031;1500;2,57262;
161031;1600;2,36196;
161031;1700;1,48326;
161031;1800;1,7429;
161031;1900;1,5653;
161031;2000;1,30851;
161031;2100;0,909335;
161031;2200;1,9507;
161031;2300;0,371383;
161101;0000;0,103253;
161101;0100;1,7253;
161101;0200;1,45168;
161101;0300;1,40637;
161101;0400;1,1409;
161101;0500;0,264806;
161101;0600;0,424847;
161101;0700;0,77582;
161101;0800;1,61188;
161101;0900;0,947146;
161101;1000;0,979363;
161101;1100;0,962293;
161101;1200;0,788436;
161101;1300;0,889583;
161101;1400;1,24281;
161101;1500;1,23247;
161101;1600;0,842184;
161101;1700;1,0628;
161101;1800;1,07242;
161101;1900;0,0939323;
161101;2000;0,318225;
161101;2100;0,83756;
161101;2200;0,191677;
161101;2300;0,0771604;
161102;0000;0,277726;
161102;0100;0,111337;
161102;0200;0,139331;
161102;0300;0,141941;
161102;0400;0,120626;
161102;0500;0,1776;
161102;0600;0,557608;
161102;0700;1,35273;
161102;0800;0,869868;
161102;0900;1,11682;
161102;1000;1,21331;
161102;1100;0,879856;
161102;1200;1,25931;
161102;1300;0,972269;
161102;1400;0,912889;
161102;1500;1,21177;
161102;1600;1,11759;
161102;1700;1,21771;
161102;1800;1,19597;
161102;1900;0,429687;
161102;2000;0,349282;
161102;2100;0,0875729;
161102;2200;0,0631539;
161102;2300;0,242293;
161103;0000;0,315058;
161103;0100;0,378353;
161103;0200;0,39662;
161103;0300;0,423905;
161103;0400;0,270025;
161103;0500;0,305634;
161103;0600;0,531357;
161103;0700;0,691965;
161103;0800;0,81058;
161103;0900;0,98739;
161103;1000;1,00275;
161103;1100;0,665725;
161103;1200;0,931889;
161103;1300;1,17066;
161103;1400;0,394111;
161103;1500;1,5143;
161103;1600;1,21171;
161103;1700;1,19569;
161103;1800;0,650571;
161103;1900;0,55213;
161103;2000;0,304645;
161103;2100;0,00988147;
161103;2200;0,0288541;
161103;2300;0,0844693;
161104;0000;0,193233;
161104;0100;0,162763;
161104;0200;0,306319;
161104;0300;0,244907;
161104;0400;0,362456;
161104;0500;0,522585;
161104;0600;0,504085;
161104;0700;0,664403;
161104;0800;0,876966;
161104;0900;1,1448;
161104;1000;0,689351;
161104;1100;0,930974;
161104;1200;1,51033;
161104;1300;1,47814;
161104;1400;2,60115;
161104;1500;3,04053;
161104;1600;4,20102;
161104;1700;3,78678;
161104;1800;2,25451;
161104;1900;1,84101;
161104;2000;1,69677;
161104;2100;1,28788;
161104;2200;0,615986;
161104;2300;0,178246;
161105;0000;0,268428;
161105;0100;0,168365;
161105;0200;0,277814;
161105;0300;0,0408991;
161105;0400;0,571092;
161105;0500;0,42692;
161105;0600;0,0749751;
161105;0700;0,583208;
161105;0800;0,274683;
161105;0900;0,764597;
161105;1000;1,51306;
161105;1100;1,66398;
161105;1200;1,70575;
161105;1300;2,01727;
161105;1400;2,82195;
161105;1500;3,08595;
161105;1600;2,93691;
161105;1700;2,48476;
161105;1800;2,19767;
161105;1900;1,98965;
161105;2000;1,12441;
161105;2100;0,683764;
161105;2200;0,473086;
161105;2300;0,232794;
161106;0000;0,0819798;
161106;0100;0,447251;
161106;0200;0,384661;
161106;0300;0,103169;
161106;0400;0,454217;
161106;0500;0,0154821;
161106;0600;0,158756;
161106;0700;0,689378;
161106;0800;0,780133;
161106;0900;1,11421;
161106;1000;1,47338;
161106;1100;1,72069;
161106;1200;1,66392;
161106;1300;1,82262;
161106;1400;2,14561;
161106;1500;2,66679;
161106;1600;2,42521;
161106;1700;2,57357;
161106;1800;2,02872;
161106;1900;1,23621;
161106;2000;0,477522;
161106;2100;0,324065;
161106;2200;0,185801;
161106;2300;0,223769;
161107;0000;0,253942;
161107;0100;0,0448271;
161107;0200;0,164936;
161107;0300;0,16112;
161107;0400;0,319346;
161107;0500;0,286239;
161107;0600;0,198439;
161107;0700;0,546595;
161107;0800;1,03286;
161107;0900;0,575127;
161107;1000;1,00686;
161107;1100;1,04821;
161107;1200;1,64518;
161107;1300;3,14643;
161107;1400;3,61285;
161107;1500;2,95924;
161107;1600;3,34389;
161107;1700;3,54286;
161107;1800;2,39337;
161107;1900;1,18618;
161107;2000;0,708298;
161107;2100;0,572782;
161107;2200;0,275167;
161107;2300;0,275495;
161108;0000;0,177416;
161108;0100;0,449607;
161108;0200;0,13876;
161108;0300;0,194295;
161108;0400;0,36051;
161108;0500;0,371844;
161108;0600;0,356707;
161108;0700;0,420748;
161108;0800;0,823122;
161108;0900;1,05239;
161108;1000;1,37739;
161108;1100;1,60953;
161108;1200;1,5267;
161108;1300;2,75764;
161108;1400;3,00385;
161108;1500;3,47108;
161108;1600;3,19186;
161108;1700;3,36804;
161108;1800;3,07823;
161108;1900;1,57579;
161108;2000;1,08066;
161108;2100;0,461088;
161108;2200;0,278543;
161108;2300;0,134563;
161109;0000;0,27023;
161109;0100;0,184093;
161109;0200;0,117507;
161109;0300;0,441365;
161109;0400;0,382014;
161109;0500;0,181396;
161109;0600;0,0469398;
161109;0700;0,415737;
161109;0800;0,161821;
161109;0900;0,824058;
161109;1000;0,996976;
161109;1100;1,18101;
161109;1200;1,46091;
161109;1300;1,75878;
161109;1400;2,11119;
161109;1500;2,58131;
161109;1600;2,61146;
161109;1700;2,33139;
161109;1800;2,17701;
161109;1900;1,77084;
161109;2000;1,20334;
161109;2100;0,619555;
161109;2200;0,683006;
161109;2300;0,206943;
161110;0000;0,337247;
161110;0100;0,269912;
161110;0200;0,0613565;
161110;0300;0,0999981;
161110;0400;0,139053;
161110;0500;0,613069;
161110;0600;0,488137;
161110;0700;0,286827;
161110;0800;0,710871;
161110;0900;0,298081;
161110;1000;1,02002;
161110;1100;1,213;
161110;1200;1,27068;
161110;1300;1,84626;
161110;1400;2,18354;
161110;1500;2,80575;
161110;1600;2,96839;
161110;1700;2,28858;
161110;1800;1,83097;
161110;1900;0,562438;
161110;2000;0,182135;
161110;2100;0,302464;
161110;2200;0,187058;
161110;2300;0,121207;
161111;0000;0,0874808;
161111;0100;0,095552;
161111;0200;0,0670511;
161111;0300;0,127868;
161111;0400;0,311037;
161111;0500;0,179068;
161111;0600;0,0927275;
161111;0700;0,410223;
161111;0800;0,602353;
161111;0900;0,993042;
161111;1000;1,37599;
161111;1100;1,67513;
161111;1200;1,76294;
161111;1300;2,79555;
161111;1400;3,47147;
161111;1500;2,85129;
161111;1600;2,86504;
161111;1700;2,49408;
161111;1800;2,29721;
161111;1900;1,77684;
161111;2000;1,39708;
161111;2100;0,821109;
161111;2200;0,269902;
161111;2300;0,168364;
161112;0000;0,0144207;
161112;0100;0,30585;
161112;0200;0,138844;
161112;0300;0,0778317;
161112;0400;0,0700264;
161112;0500;0,0459395;
161112;0600;0,43794;
161112;0700;0,650907;
161112;0800;0,218507;
161112;0900;1,05448;
161112;1000;1,49249;
161112;1100;1,68689;
161112;1200;2,59712;
161112;1300;;
161112;1400;;
161112;1500;;
161112;1600;;
161112;1700;;
161112;1800;;
161112;1900;;
161112;2000;;
161112;2100;;
161112;2200;;
161112;2300;;
161113;0000;;
161113;0100;;
161113;0200;;
161113;0300;;
161113;0400;;
161113;0500;;
161113;0600;;
161113;0700;;
161113;0800;;
161113;0900;;
161113;1000;1,27178;
161113;1100;1,4118;
161113;1200;2,11943;
161113;1300;2,61692;
161113;1400;3,01624;
161113;1500;2,88624;
161113;1600;2,69348;
161113;1700;3,0308;
161113;1800;2,73066;
161113;1900;2,56038;
161113;2000;1,07119;
161113;2100;0,60921;
161113;2200;0,584133;
161113;2300;0,0287353;
161114;0000;0,138171;
161114;0100;0,0751891;
161114;0200;0,25313;
161114;0300;0,392611;
161114;0400;0,338856;
161114;0500;0,117822;
161114;0600;0,616464;
161114;0700;0,865096;
161114;0800;0,770967;
161114;0900;0,539874;
161114;1000;1,24852;
161114;1100;1,56833;
161114;1200;2,04984;
161114;1300;2,52001;
161114;1400;2,42312;
161114;1500;2,63132;
161114;1600;3,63061;
161114;1700;3,18384;
161114;1800;2,33815;
161114;1900;1,88783;
161114;2000;1,73728;
161114;2100;1,11544;
161114;2200;0,352887;
161114;2300;0,159725;
161115;0000;0,1803;
161115;0100;0,0285117;
161115;0200;0,146742;
161115;0300;0,0670865;
161115;0400;0,131786;
161115;0500;0,350757;
161115;0600;0,0625961;
161115;0700;0,304483;
161115;0800;0,30281;
161115;0900;0,814138;
161115;1000;0,773612;
161115;1100;1,23525;
161115;1200;1,41524;
161115;1300;1,65129;
161115;1400;1,91349;
161115;1500;2,19618;
161115;1600;2,80568;
161115;1700;2,41492;
161115;1800;2,09353;
161115;1900;1,87364;
161115;2000;1,77389;
161115;2100;0,663532;
161115;2200;0,309619;
161115;2300;0,300889;
161116;0000;0,0766569;
161116;0100;0,0790634;
161116;0200;0,104964;
161116;0300;0,0951926;
161116;0400;0,156042;
161116;0500;0,119054;
161116;0600;0,279128;
161116;0700;0,814597;
161116;0800;0,790818;
161116;0900;0,547456;
161116;1000;1,03732;
161116;1100;1,43162;
161116;1200;1,7778;
161116;1300;1,81797;
161116;1400;2,10079;
161116;1500;3,11598;
161116;1600;2,97803;
161116;1700;2,04401;
161116;1800;1,56176;
161116;1900;0,534349;
161116;2000;0,104467;
161116;2100;0,238465;
161116;2200;0,141616;
161116;2300;0,106615;
161117;0000;0,242989;
161117;0100;0,204672;
161117;0200;0,239133;
161117;0300;0,31264;
161117;0400;0,189309;
161117;0500;0,399213;
161117;0600;0,282516;
161117;0700;0,940046;
161117;0800;0,940882;
161117;0900;0,696321;
161117;1000;0,985772;
161117;1100;0,907928;
161117;1200;1,10069;
161117;1300;0,644849;
161117;1400;0,655244;
161117;1500;0,31007;
161117;1600;0,463724;
161117;1700;1,05863;
161117;1800;0,596278;
161117;1900;0,195847;
161117;2000;0,20512;
161117;2100;0,090422;
161117;2200;0,195119;
161117;2300;0,254803;
161118;0000;0,334378;
161118;0100;0,71675;
161118;0200;0,657203;
161118;0300;0,322466;
161118;0400;0,894102;
161118;0500;0,56448;
161118;0600;0,120653;
161118;0700;0,597015;
161118;0800;1,15379;
161118;0900;1,27012;
161118;1000;1,46926;
161118;1100;1,79727;
161118;1200;3,33132;
161118;1300;3,78031;
161118;1400;4,0566;
161118;1500;4,07607;
161118;1600;4,16042;
161118;1700;3,96343;
161118;1800;3,45269;
161118;1900;2,28952;
161118;2000;1,58932;
161118;2100;0,794386;
161118;2200;0,0928172;
161118;2300;0,0992424;
161119;0000;0,197844;
161119;0100;0,0997761;
161119;0200;0,0638967;
161119;0300;0,0769043;
161119;0400;0,0831653;
161119;0500;0,040149;
161119;0600;0,132898;
161119;0700;0,644214;
161119;0800;0,961653;
161119;0900;1,13887;
161119;1000;1,46029;
161119;1100;1,74302;
161119;1200;1,77605;
161119;1300;2,67698;
161119;1400;2,68522;
161119;1500;3,04047;
161119;1600;3,24772;
161119;1700;3,39557;
161119;1800;2,9719;
161119;1900;2,77821;
161119;2000;3,23651;
161119;2100;1,78079;
161119;2200;1,18943;
161119;2300;1,18022;
161120;0000;1,76766;
161120;0100;1,51361;
161120;0200;1,20748;
161120;0300;0,483402;
161120;0400;0,166453;
161120;0500;0,38807;
161120;0600;0,566425;
161120;0700;0,6408;
161120;0800;0,993926;
161120;0900;1,05793;
161120;1000;1,56389;
161120;1100;1,85857;
161120;1200;2,17765;
161120;1300;2,85875;
161120;1400;2,71258;
161120;1500;3,18385;
161120;1600;3,04757;
161120;1700;1,98118;
161120;1800;1,91633;
161120;1900;1,66364;
161120;2000;1,50678;
161120;2100;0,749077;
161120;2200;0,443172;
161120;2300;0,162482;
161121;0000;0,0489744;
161121;0100;0,0628906;
161121;0200;0,113563;
161121;0300;0,15544;
161121;0400;0,0614311;
161121;0500;0,0441692;
161121;0600;0,0878234;
161121;0700;0,159755;
161121;0800;0,964682;
161121;0900;1,0777;
161121;1000;1,56412;
161121;1100;1,75491;
161121;1200;1,96969;
161121;1300;2,1985;
161121;1400;2,76964;
161121;1500;3,13708;
161121;1600;3,99806;
161121;1700;3,90982;
161121;1800;2,88416;
161121;1900;2,49423;
161121;2000;2,72545;
161121;2100;2,21425;
161121;2200;1,76873;
161121;2300;1,5847;
161122;0000;0,885716;
161122;0100;0,795461;
161122;0200;0,132081;
161122;0300;0,182689;
161122;0400;0,0899229;
161122;0500;0,306275;
161122;0600;0,184196;
161122;0700;0,706204;
161122;0800;0,931322;
161122;0900;1,36219;
161122;1000;1,68746;
161122;1100;1,9714;
161122;1200;2,27997;
161122;1300;3,12214;
161122;1400;3,24963;
161122;1500;3,30636;
161122;1600;2,82694;
161122;1700;2,74196;
161122;1800;2,46127;
161122;1900;2,49598;
161122;2000;1,64718;
161122;2100;0,857907;
161122;2200;0,654496;
161122;2300;0,403961;
161123;0000;0,162983;
161123;0100;0,0722982;
161123;0200;0,206677;
161123;0300;0,208315;
161123;0400;0,185917;
161123;0500;0,435408;
161123;0600;0,418885;
161123;0700;0,853836;
161123;0800;0,788329;
161123;0900;0,939467;
161123;1000;1,70328;
161123;1100;2,33694;
161123;1200;2,35318;
161123;1300;2,20193;
161123;1400;2,56719;
161123;1500;1,82615;
161123;1600;1,55922;
161123;1700;1,15512;
161123;1800;0,825349;
161123;1900;0,665923;
161123;2000;0,292655;
161123;2100;0,186759;
161123;2200;0,186439;
161123;2300;0,202145;
161124;0000;0,278493;
161124;0100;0,184049;
161124;0200;0,248323;
161124;0300;0,0402753;
161124;0400;0,149123;
161124;0500;0,0736473;
161124;0600;0,207672;
161124;0700;0,503609;
161124;0800;0,903466;
161124;0900;0,808633;
161124;1000;1,02531;
161124;1100;1,53164;
161124;1200;1,97909;
161124;1300;1,70495;
161124;1400;2,20901;
161124;1500;3,14402;
161124;1600;2,91502;
161124;1700;3,60038;
161124;1800;3,95227;
161124;1900;4,09725;
161124;2000;2,72743;
161124;2100;2,11863;
161124;2200;1,73461;
161124;2300;1,38;
161125;0000;1,13004;
161125;0100;0,586275;
161125;0200;0,15897;
161125;0300;0,0946084;
161125;0400;0,24025;
161125;0500;0,181473;
161125;0600;0,89026;
161125;0700;1,197;
161125;0800;1,35885;
161125;0900;1,86177;
161125;1000;2,07438;
161125;1100;1,98646;
161125;1200;2,27187;
161125;1300;2,29453;
161125;1400;3,03585;
161125;1500;2,80363;
161125;1600;1,92221;
161125;1700;2,30122;
161125;1800;2,01783;
161125;1900;2,76199;
161125;2000;1,99249;
161125;2100;1,64749;
161125;2200;1,3228;
161125;2300;0,148325;
161126;0000;0,203178;
161126;0100;0,367506;
161126;0200;0,227847;
161126;0300;0,113135;
161126;0400;0,231103;
161126;0500;0,304212;
161126;0600;0,370381;
161126;0700;0,959057;
161126;0800;0,798719;
161126;0900;0,427415;
161126;1000;1,09487;
161126;1100;1,11051;
161126;1200;1,61272;
161126;1300;1,98008;
161126;1400;2,01583;
161126;1500;2,59728;
161126;1600;3,58746;
161126;1700;3,86496;
161126;1800;3,03641;
161126;1900;2,81388;
161126;2000;2,36086;
161126;2100;1,95483;
161126;2200;1,46183;
161126;2300;0,815104;
161127;0000;0,168594;
161127;0100;0,152075;
161127;0200;0,190043;
161127;0300;0,0891541;
161127;0400;0,162802;
161127;0500;0,27528;
161127;0600;0,277141;
161127;0700;0,478255;
161127;0800;0,955568;
161127;0900;0,925026;
161127;1000;1,22063;
161127;1100;1,68332;
161127;1200;1,76855;
161127;1300;1,9819;
161127;1400;2,76319;
161127;1500;3,40145;
161127;1600;3,47262;
161127;1700;3,11746;
161127;1800;2,47066;
161127;1900;1,96138;
161127;2000;1,98937;
161127;2100;0,777001;
161127;2200;0,459621;
161127;2300;0,231789;
161128;0000;0,2012;
161128;0100;0,236854;
161128;0200;0,288469;
161128;0300;0,0655504;
