FECHA (YYMMDD);HORA (HHMM);;
120905;0800;0,929187;
120905;0900;0,587016;
120905;1000;0,939451;
120905;1100;1,68776;
120905;1200;2,09847;
120905;1300;3,27188;
120905;1400;3,59784;
120905;1500;2,83065;
120905;1600;4,38411;
120905;1700;4,97829;
120905;1800;2,4186;
120905;1900;1,60581;
120905;2000;1,92783;
120905;2100;1,56431;
120905;2200;1,6546;
120905;2300;2,16663;
120906;0000;3,16782;
120906;0100;2,6709;
120906;0200;2,57245;
120906;0300;1,2777;
120906;0400;2,15048;
120906;0500;1,72333;
120906;0600;1,84762;
120906;0700;1,83765;
120906;0800;1,30786;
120906;0900;0,69488;
120906;1000;1,9195;
120906;1100;1,74056;
120906;1200;1,22017;
120906;1300;1,06611;
120906;1400;1,09956;
120906;1500;3,40481;
120906;1600;3,69011;
120906;1700;1,87996;
120906;1800;0,479576;
120906;1900;0,442827;
120906;2000;1,16218;
120906;2100;1,10253;
120906;2200;1,40267;
120906;2300;1,24027;
120907;0000;1,09972;
120907;0100;0,865608;
120907;0200;1,34173;
120907;0300;0,845223;
120907;0400;0,983439;
120907;0500;0,729226;
120907;0600;1,12016;
120907;0700;0,882059;
120907;0800;0,490544;
120907;0900;1,10374;
120907;1000;1,39415;
120907;1100;3,22363;
120907;1200;5,12121;
120907;1300;5,02237;
120907;1400;3,76149;
120907;1500;3,75853;
120907;1600;3,53591;
120907;1700;3,58667;
120907;1800;2,38586;
120907;1900;2,30984;
120907;2000;2,38691;
120907;2100;2,54998;
120907;2200;3,6958;
120907;2300;1,54449;
120908;0000;1,33878;
120908;0100;1,00944;
120908;0200;0,483436;
120908;0300;1,0234;
120908;0400;1,47041;
120908;0500;1,04168;
120908;0600;0,639919;
120908;0700;1,2001;
120908;0800;0,941452;
120908;0900;0,553607;
120908;1000;1,01291;
120908;1100;1,22607;
120908;1200;1,53046;
120908;1300;1,20955;
120908;1400;1,73571;
120908;1500;1,98073;
120908;1600;2,69;
120908;1700;2,43328;
120908;1800;1,61556;
120908;1900;0,416989;
120908;2000;0,839473;
120908;2100;1,0357;
120908;2200;1,20485;
120908;2300;0,580939;
120909;0000;1,04072;
120909;0100;1,20819;
120909;0200;0,604195;
120909;0300;0,697454;
120909;0400;1,58565;
120909;0500;1,26375;
120909;0600;0,86166;
120909;0700;1,05462;
120909;0800;0,720844;
120909;0900;0,939562;
120909;1000;1,80551;
120909;1100;1,45723;
120909;1200;1,97104;
120909;1300;2,49204;
120909;1400;2,65785;
120909;1500;3,26864;
120909;1600;4,10117;
120909;1700;3,54437;
120909;1800;1,61762;
120909;1900;0,749757;
120909;2000;0,420011;
120909;2100;0,920428;
120909;2200;1,31272;
120909;2300;1,08394;
120910;0000;1,06786;
120910;0100;0,541042;
120910;0200;1,13714;
120910;0300;0,918627;
120910;0400;1,43585;
120910;0500;1,65125;
120910;0600;0,708055;
120910;0700;1,30475;
120910;0800;0,613607;
120910;0900;0,956717;
120910;1000;1,07916;
120910;1100;1,42694;
120910;1200;2,34084;
120910;1300;1,76334;
120910;1400;2,85339;
120910;1500;3,84972;
120910;1600;3,81032;
120910;1700;3,3598;
120910;1800;1,72235;
120910;1900;0,574689;
120910;2000;0,861406;
120910;2100;0,428492;
120910;2200;0,808022;
120910;2300;1,16897;
120911;0000;1,20069;
120911;0100;1,48342;
120911;0200;1,83138;
120911;0300;0,383618;
120911;0400;0,875956;
120911;0500;1,14236;
120911;0600;0,812799;
120911;0700;0,934945;
120911;0800;0,389304;
120911;0900;1,46056;
120911;1000;1,76473;
120911;1100;2,96284;
120911;1200;3,43333;
120911;1300;3,50899;
120911;1400;3,95838;
120911;1500;3,55891;
120911;1600;3,84035;
120911;1700;3,77707;
120911;1800;2,84512;
120911;1900;0,978772;
120911;2000;0,609751;
120911;2100;0,732126;
120911;2200;0,841302;
120911;2300;0,655798;
120912;0000;1,23595;
120912;0100;1,1968;
120912;0200;0,98427;
120912;0300;0,710465;
120912;0400;0,475997;
120912;0500;0,705263;
120912;0600;1,03325;
120912;0700;1,21755;
120912;0800;0,389232;
120912;0900;0,510818;
120912;1000;0,653512;
120912;1100;1,293;
120912;1200;2,3618;
120912;1300;3,74199;
120912;1400;3,29154;
120912;1500;2,82398;
120912;1600;2,91488;
120912;1700;2,99769;
120912;1800;2,04324;
120912;1900;0,501972;
120912;2000;0,842948;
120912;2100;0,518476;
120912;2200;0,991279;
120912;2300;1,13134;
120913;0000;1,00591;
120913;0100;1,44831;
120913;0200;1,30097;
120913;0300;0,963773;
120913;0400;0,873443;
120913;0500;1,21269;
120913;0600;1,43102;
120913;0700;0,824763;
120913;0800;0,564264;
120913;0900;0,715693;
120913;1000;1,5496;
120913;1100;2,34969;
120913;1200;3,23998;
120913;1300;3,76382;
120913;1400;4,41;
120913;1500;4,8708;
120913;1600;4,13721;
120913;1700;3,31311;
120913;1800;2,00592;
120913;1900;0,37645;
120913;2000;0,408417;
120913;2100;0,314581;
120913;2200;0,309159;
120913;2300;0,451552;
120914;0000;1,22806;
120914;0100;0,517683;
120914;0200;0,577458;
120914;0300;0,76742;
120914;0400;0,572836;
120914;0500;0,518254;
120914;0600;0,0365145;
120914;0700;1,06873;
120914;0800;0,926355;
120914;0900;0,890457;
120914;1000;0,645968;
120914;1100;1,61368;
120914;1200;3,35413;
120914;1300;3,76959;
120914;1400;4,11237;
120914;1500;2,77505;
120914;1600;2,02897;
120914;1700;1,81014;
120914;1800;2,65156;
120914;1900;1,86853;
120914;2000;3,01846;
120914;2100;1,5693;
120914;2200;1,81044;
120914;2300;1,44193;
120915;0000;1,01805;
120915;0100;1,02935;
120915;0200;1,15512;
120915;0300;0,701846;
120915;0400;0,422156;
120915;0500;1,15905;
120915;0600;1,38504;
120915;0700;0,243114;
120915;0800;0,826087;
120915;0900;0,530324;
120915;1000;1,29972;
120915;1100;1,04271;
120915;1200;1,37405;
120915;1300;2,11556;
120915;1400;2,14926;
120915;1500;3,03389;
120915;1600;3,62148;
120915;1700;3,2214;
120915;1800;2,28936;
120915;1900;1,13303;
120915;2000;0,991084;
120915;2100;0,540995;
120915;2200;1,60173;
120915;2300;0,66144;
120916;0000;1,57658;
120916;0100;0,377162;
120916;0200;1,4167;
120916;0300;1,1447;
120916;0400;0,445976;
120916;0500;1,15369;
120916;0600;0,309837;
120916;0700;0,530123;
120916;0800;0,44704;
120916;0900;0,864613;
120916;1000;0,913612;
120916;1100;0,444364;
120916;1200;0,887914;
120916;1300;2,34238;
120916;1400;3,02785;
120916;1500;3,63953;
120916;1600;2,99463;
120916;1700;2,30244;
120916;1800;1,95495;
120916;1900;1,33829;
120916;2000;0,509079;
120916;2100;0,978521;
120916;2200;0,79291;
120916;2300;0,969779;
120917;0000;1,24002;
120917;0100;0,112533;
120917;0200;1,45368;
120917;0300;1,72193;
120917;0400;0,621173;
120917;0500;0,925279;
120917;0600;0,48053;
120917;0700;0,45616;
120917;0800;0,911854;
120917;0900;0,460135;
120917;1000;1,01643;
120917;1100;0,557755;
120917;1200;1,99656;
120917;1300;1,76771;
120917;1400;1,70921;
120917;1500;2,29993;
120917;1600;3,68536;
120917;1700;4,02254;
120917;1800;2,93582;
120917;1900;2,86825;
120917;2000;2,07691;
120917;2100;2,4778;
120917;2200;1,45952;
120917;2300;1,78736;
120918;0000;1,1812;
120918;0100;0,860683;
120918;0200;1,5876;
120918;0300;0,965448;
120918;0400;2,41093;
120918;0500;1,24469;
120918;0600;1,93902;
120918;0700;0,297698;
120918;0800;0,111775;
120918;0900;0,584138;
120918;1000;0,64462;
120918;1100;1,18281;
120918;1200;0,59143;
120918;1300;0,688598;
120918;1400;0,72625;
120918;1500;3,21265;
120918;1600;4,40366;
120918;1700;1,48442;
120918;1800;1,67313;
120918;1900;1,71364;
120918;2000;0,566686;
120918;2100;1,31911;
120918;2200;0,8415;
120918;2300;1,20385;
120919;0000;1,0744;
120919;0100;1,24916;
120919;0200;1,42501;
120919;0300;1,41058;
120919;0400;0,883258;
120919;0500;1,3075;
120919;0600;1,13947;
120919;0700;1,07048;
120919;0800;0,705761;
120919;0900;1,49883;
120919;1000;1,25777;
120919;1100;0,740144;
120919;1200;0,753262;
120919;1300;1,8385;
120919;1400;2,04903;
120919;1500;2,84398;
120919;1600;1,79423;
120919;1700;1,60328;
120919;1800;1,11956;
120919;1900;1,55031;
120919;2000;1,66569;
120919;2100;2,27224;
120919;2200;1,16458;
120919;2300;1,23899;
120920;0000;0,911041;
120920;0100;1,22832;
120920;0200;1,52454;
120920;0300;1,15434;
120920;0400;1,1824;
120920;0500;1,97869;
120920;0600;1,24234;
120920;0700;0,808072;
120920;0800;1,31959;
120920;0900;0,339183;
120920;1000;1,22453;
120920;1100;2,62512;
120920;1200;3,54574;
120920;1300;2,87256;
120920;1400;4,16624;
120920;1500;4,02256;
120920;1600;4,23363;
120920;1700;4,56049;
120920;1800;2,82962;
120920;1900;0,736717;
120920;2000;0,406462;
120920;2100;1,18787;
120920;2200;1,11881;
120920;2300;1,32312;
120921;0000;0,956473;
120921;0100;1,04713;
120921;0200;0,695244;
120921;0300;0,980692;
120921;0400;0,582611;
120921;0500;0,317051;
120921;0600;0,306761;
120921;0700;1,22723;
120921;0800;0,248652;
120921;0900;0,591886;
120921;1000;0,914621;
120921;1100;0,689075;
120921;1200;1,97863;
120921;1300;3,22745;
120921;1400;4,02094;
120921;1500;4,52277;
120921;1600;3,9619;
120921;1700;2,83262;
120921;1800;1,11984;
120921;1900;1,00864;
120921;2000;1,07013;
120921;2100;1,83785;
120921;2200;1,41273;
120921;2300;1,14475;
120922;0000;1,31514;
120922;0100;1,18134;
120922;0200;1,2819;
120922;0300;1,15935;
120922;0400;1,17343;
120922;0500;1,14088;
120922;0600;0,943142;
120922;0700;0,546208;
120922;0800;0,422242;
120922;0900;0,841417;
120922;1000;0,990411;
120922;1100;1,56537;
120922;1200;1,96714;
120922;1300;2,5704;
120922;1400;3,12766;
120922;1500;3,53275;
120922;1600;4,18243;
120922;1700;3,51061;
120922;1800;2,51298;
120922;1900;1,52667;
120922;2000;1,9682;
120922;2100;0,465284;
120922;2200;0,54109;
120922;2300;0,961679;
120923;0000;1,10319;
120923;0100;0,81792;
120923;0200;0,798312;
120923;0300;1,2794;
120923;0400;0,378094;
120923;0500;0,338848;
120923;0600;0,727494;
120923;0700;0,933664;
120923;0800;1,63764;
120923;0900;2,1092;
120923;1000;3,17991;
120923;1100;2,74623;
120923;1200;3,29979;
120923;1300;4,24061;
120923;1400;4,25681;
120923;1500;4,08363;
120923;1600;3,82957;
120923;1700;2,94677;
120923;1800;2,45412;
120923;1900;1,52538;
120923;2000;0,418911;
120923;2100;1,21557;
120923;2200;0,801591;
120923;2300;0,251518;
120924;0000;0,723868;
120924;0100;0,262805;
120924;0200;1,09994;
120924;0300;0,747396;
120924;0400;0,378937;
120924;0500;0,223941;
120924;0600;0,371738;
120924;0700;0,853291;
120924;0800;0,564971;
120924;0900;0,742222;
120924;1000;1,05148;
120924;1100;0,777401;
120924;1200;1,60494;
120924;1300;2,28184;
120924;1400;3,37518;
120924;1500;3,38638;
120924;1600;2,70777;
120924;1700;2,42153;
120924;1800;2,45302;
120924;1900;2,04257;
120924;2000;1,14682;
120924;2100;0,435243;
120924;2200;0,849203;
120924;2300;1,65484;
120925;0000;1,67528;
120925;0100;1,44768;
120925;0200;1,05061;
120925;0300;1,29117;
120925;0400;1,13224;
120925;0500;1,12268;
120925;0600;0,96353;
120925;0700;0,54124;
120925;0800;0,334185;
120925;0900;0,874692;
120925;1000;1,82276;
120925;1100;1,33402;
120925;1200;2,02861;
120925;1300;2,21782;
120925;1400;3,32747;
120925;1500;4,13763;
120925;1600;4,39841;
120925;1700;3,7998;
120925;1800;1,87659;
120925;1900;0,558259;
120925;2000;1,07981;
120925;2100;1,30243;
120925;2200;1,58507;
120925;2300;1,67958;
120926;0000;1,09817;
120926;0100;1,00165;
120926;0200;1,11441;
120926;0300;0,656171;
120926;0400;1,05513;
120926;0500;0,946053;
120926;0600;0,908633;
120926;0700;0,857265;
120926;0800;0,570396;
120926;0900;1,34336;
120926;1000;1,58659;
120926;1100;3,40678;
120926;1200;3,7246;
120926;1300;4,80138;
120926;1400;4,69571;
120926;1500;4,83051;
120926;1600;4,92805;
120926;1700;3,72245;
120926;1800;2,74922;
120926;1900;2,21109;
120926;2000;2,52535;
120926;2100;2,53186;
120926;2200;2,37915;
120926;2300;2,1621;
120927;0000;2,83263;
120927;0100;2,13867;
120927;0200;1,61681;
120927;0300;1,74576;
120927;0400;2,5393;
120927;0500;2,99931;
120927;0600;2,83831;
120927;0700;2,52812;
120927;0800;2,65238;
120927;0900;2,12404;
120927;1000;2,31532;
120927;1100;2,36469;
120927;1200;3,19863;
120927;1300;3,1876;
120927;1400;4,1521;
120927;1500;3,76747;
120927;1600;2,98674;
120927;1700;3,01613;
120927;1800;2,75217;
120927;1900;2,46842;
120927;2000;2,17625;
120927;2100;1,1896;
120927;2200;1,40303;
120927;2300;0,840886;
120928;0000;0,930873;
120928;0100;0,648333;
120928;0200;0,650064;
120928;0300;1,08848;
120928;0400;1,40459;
120928;0500;1,50166;
120928;0600;0,676463;
120928;0700;0,895761;
120928;0800;1,57627;
120928;0900;1,84502;
120928;1000;2,88354;
120928;1100;2,77733;
120928;1200;2,15802;
120928;1300;1,20171;
120928;1400;2,24534;
120928;1500;2,1;
120928;1600;3,20125;
120928;1700;3,70389;
120928;1800;2,34268;
120928;1900;1,07225;
120928;2000;0,595936;
120928;2100;1,1738;
120928;2200;0,982381;
120928;2300;1,01687;
120929;0000;0,170207;
120929;0100;1,21758;
120929;0200;0,523255;
120929;0300;1,37462;
120929;0400;0,764833;
120929;0500;1,10485;
120929;0600;0,770878;
120929;0700;1,01617;
120929;0800;0,136721;
120929;0900;0,606956;
120929;1000;0,857704;
120929;1100;1,57071;
120929;1200;1,98614;
120929;1300;4,31181;
120929;1400;1,32009;
120929;1500;2,84082;
120929;1600;2,65465;
120929;1700;1,21871;
120929;1800;1,60683;
120929;1900;1,92045;
120929;2000;1,70214;
120929;2100;0,611951;
120929;2200;1,05238;
120929;2300;0,625943;
120930;0000;0,969777;
120930;0100;0,541502;
120930;0200;0,460282;
120930;0300;0,884075;
120930;0400;1,08911;
120930;0500;1,15172;
120930;0600;2,74763;
120930;0700;1,55947;
120930;0800;1,3495;
120930;0900;1,88522;
120930;1000;2,35098;
120930;1100;1,97882;
120930;1200;1,82128;
120930;1300;3,72318;
120930;1400;5,04459;
120930;1500;6,02402;
120930;1600;5,73523;
120930;1700;5,14364;
120930;1800;3,98044;
120930;1900;2,55741;
120930;2000;1,26456;
120930;2100;1,43168;
120930;2200;0,368682;
120930;2300;0,971681;
121001;0000;0,914396;
121001;0100;0,20577;
121001;0200;0,796635;
121001;0300;1,20513;
121001;0400;0,528513;
121001;0500;0,288046;
121001;0600;0,427368;
121001;0700;0,622026;
121001;0800;0,82778;
121001;0900;0,941672;
121001;1000;0,406505;
121001;1100;1,22382;
121001;1200;1,08568;
121001;1300;1,32772;
121001;1400;1,92527;
121001;1500;1,94143;
121001;1600;3,50967;
121001;1700;2,75742;
121001;1800;1,69692;
121001;1900;2,2087;
121001;2000;3,65158;
121001;2100;1,57465;
121001;2200;1,20109;
121001;2300;0,394789;
121002;0000;0,680084;
121002;0100;0,433569;
121002;0200;1,20514;
121002;0300;0,753206;
121002;0400;1,2465;
121002;0500;0,563086;
121002;0600;0,419018;
121002;0700;0,70082;
121002;0800;0,580643;
121002;0900;1,30987;
121002;1000;0,999219;
121002;1100;1,23759;
121002;1200;2,19646;
121002;1300;1,78446;
121002;1400;2,40495;
121002;1500;3,08526;
121002;1600;3,09426;
121002;1700;3,14041;
121002;1800;3,90535;
121002;1900;2,28198;
121002;2000;1,26738;
121002;2100;0,810796;
121002;2200;0,721619;
121002;2300;0,819026;
121003;0000;0,579961;
121003;0100;0,293651;
121003;0200;1,28822;
121003;0300;1,33399;
121003;0400;0,750138;
121003;0500;0,647003;
121003;0600;0,95697;
121003;0700;1,42516;
121003;0800;1,21315;
121003;0900;0,775863;
121003;1000;1,45586;
121003;1100;2,22177;
121003;1200;2,84978;
121003;1300;4,37333;
121003;1400;4,36792;
121003;1500;4,29124;
121003;1600;4,14964;
121003;1700;4,10103;
121003;1800;2,26989;
121003;1900;0,842219;
121003;2000;1,09027;
121003;2100;0,776975;
121003;2200;0,497649;
121003;2300;0,904874;
121004;0000;0,583057;
121004;0100;0,347254;
121004;0200;0,633072;
121004;0300;0,929854;
121004;0400;1,287;
121004;0500;1,26269;
121004;0600;0,417196;
121004;0700;1,72576;
121004;0800;2,67126;
121004;0900;2,35579;
121004;1000;1,0031;
121004;1100;0,636766;
121004;1200;2,96904;
121004;1300;3,6687;
121004;1400;1,96585;
121004;1500;4,62057;
121004;1600;4,97176;
121004;1700;3,38641;
121004;1800;1,44566;
121004;1900;1,79537;
121004;2000;1,36396;
121004;2100;0,616411;
121004;2200;0,400178;
121004;2300;0,718224;
121005;0000;0,700515;
121005;0100;0,372073;
121005;0200;0,910163;
121005;0300;1,26352;
121005;0400;0,819605;
121005;0500;2,12881;
121005;0600;1,75507;
121005;0700;0,0677873;
121005;0800;1,0009;
121005;0900;1,14546;
121005;1000;1,06183;
121005;1100;1,0906;
121005;1200;3,22862;
121005;1300;0,608521;
121005;1400;0,421198;
121005;1500;1,65777;
121005;1600;2,56064;
121005;1700;1,5127;
121005;1800;1,48509;
121005;1900;0,294214;
121005;2000;0,619841;
121005;2100;0,86394;
121005;2200;1,19845;
121005;2300;0,693504;
121006;0000;1,3061;
121006;0100;0,612803;
121006;0200;0,969921;
121006;0300;0,704027;
121006;0400;0,398457;
121006;0500;0,118684;
121006;0600;0,583318;
121006;0700;0,930696;
121006;0800;2,12287;
121006;0900;1,55607;
121006;1000;1,82183;
121006;1100;2,63365;
121006;1200;2,46505;
121006;1300;1,29277;
121006;1400;2,72092;
121006;1500;4,06934;
121006;1600;2,6958;
121006;1700;2,78305;
121006;1800;3,49257;
121006;1900;3,2825;
121006;2000;1,5441;
121006;2100;0,563743;
121006;2200;0,632045;
121006;2300;0,578764;
121007;0000;0,16264;
121007;0100;0,797963;
121007;0200;0,369639;
121007;0300;0,22902;
121007;0400;0,331337;
121007;0500;0,698356;
121007;0600;1,33413;
121007;0700;1,30842;
121007;0800;1,37218;
121007;0900;0,661845;
121007;1000;0,745819;
121007;1100;1,63145;
121007;1200;2,61035;
121007;1300;3,03172;
121007;1400;2,79616;
121007;1500;4,26848;
121007;1600;4,16798;
121007;1700;1,40481;
121007;1800;0,935788;
121007;1900;1,64023;
121007;2000;0,636588;
121007;2100;0,404521;
121007;2200;0,977879;
121007;2300;1,97417;
121008;0000;2,06292;
121008;0100;1,84448;
121008;0200;2,19926;
121008;0300;1,3656;
121008;0400;1,25815;
121008;0500;1,57111;
121008;0600;1,71423;
121008;0700;1,3017;
121008;0800;2,03914;
121008;0900;1,3273;
121008;1000;1,6143;
121008;1100;2,40468;
121008;1200;3,93324;
121008;1300;3,24889;
121008;1400;4,51794;
121008;1500;4,6628;
121008;1600;3,90991;
121008;1700;4,34785;
121008;1800;3,07684;
121008;1900;2,85328;
121008;2000;1,81132;
121008;2100;0,884855;
121008;2200;0,855837;
121008;2300;0,604513;
121009;0000;0,603588;
121009;0100;0,309359;
121009;0200;0,51532;
121009;0300;0,216622;
121009;0400;0,265353;
121009;0500;0,538624;
121009;0600;0,878446;
121009;0700;0,385446;
121009;0800;1,15138;
121009;0900;1,83341;
121009;1000;1,82885;
121009;1100;1,01465;
121009;1200;1,50045;
121009;1300;1,58784;
121009;1400;2,54151;
121009;1500;2,68437;
121009;1600;2,77634;
121009;1700;3,83031;
121009;1800;3,11901;
121009;1900;1,83243;
121009;2000;0,614612;
121009;2100;1,15638;
121009;2200;1,04308;
121009;2300;1,53559;
121010;0000;1,07519;
121010;0100;0,443048;
121010;0200;0,253927;
121010;0300;0,495321;
121010;0400;1,02914;
121010;0500;1,21427;
121010;0600;1,04868;
121010;0700;0,394403;
121010;0800;0,13442;
121010;0900;0,825495;
121010;1000;0,816094;
121010;1100;1,02883;
121010;1200;1,30681;
121010;1300;2,30339;
121010;1400;2,06194;
121010;1500;3,32503;
121010;1600;3,37697;
121010;1700;3,62002;
121010;1800;2,87207;
121010;1900;0,607615;
121010;2000;0,693855;
121010;2100;0,373804;
121010;2200;0,623221;
121010;2300;1,22732;
121011;0000;1,58736;
121011;0100;1,62917;
121011;0200;0,843352;
121011;0300;0,631045;
121011;0400;1,16101;
121011;0500;0,570073;
121011;0600;0,441979;
121011;0700;0,126104;
121011;0800;1,32309;
121011;0900;1,89757;
121011;1000;2,65617;
121011;1100;3,1428;
121011;1200;3,64698;
121011;1300;4,80045;
121011;1400;4,96177;
121011;1500;4,41788;
121011;1600;3,39636;
121011;1700;3,3228;
121011;1800;2,22983;
121011;1900;2,19027;
121011;2000;1,2018;
121011;2100;1,58067;
121011;2200;1,15676;
121011;2300;1,34588;
121012;0000;1,27272;
121012;0100;0,32208;
121012;0200;0,589601;
121012;0300;0,410976;
121012;0400;0,63472;
121012;0500;1,22658;
121012;0600;1,15744;
121012;0700;1,21047;
121012;0800;1,24968;
121012;0900;1,23793;
121012;1000;0,234664;
121012;1100;1,4534;
121012;1200;2,64107;
121012;1300;3,67977;
121012;1400;4,5835;
121012;1500;4,08269;
121012;1600;3,42251;
121012;1700;3,30907;
121012;1800;1,82171;
121012;1900;0,803716;
121012;2000;0,601538;
121012;2100;0,717644;
121012;2200;1,27533;
121012;2300;1,45418;
121013;0000;1,30124;
121013;0100;1,89726;
121013;0200;1,9444;
121013;0300;1,89363;
121013;0400;1,03457;
121013;0500;0,535954;
121013;0600;0,686188;
121013;0700;0,909033;
121013;0800;1,17946;
121013;0900;0,597618;
121013;1000;1,57861;
121013;1100;2,40185;
121013;1200;2,14569;
121013;1300;3,14935;
121013;1400;4,1449;
121013;1500;4,3083;
121013;1600;4,88834;
121013;1700;4,85532;
121013;1800;3,59902;
121013;1900;1,55762;
121013;2000;0,915756;
121013;2100;0,904523;
121013;2200;0,666762;
121013;2300;0,903016;
121014;0000;0,868624;
121014;0100;1,17485;
121014;0200;1,59669;
121014;0300;0,985135;
121014;0400;2,55158;
121014;0500;2,64546;
121014;0600;2,24979;
121014;0700;1,68672;
121014;0800;1,57539;
121014;0900;2,3063;
121014;1000;2,34544;
121014;1100;1,48804;
121014;1200;2,05769;
121014;1300;1,9172;
121014;1400;3,34104;
121014;1500;3,75231;
121014;1600;4,4553;
121014;1700;4,41956;
121014;1800;4,48669;
121014;1900;2,67156;
121014;2000;1,08112;
121014;2100;0,878948;
121014;2200;2,03933;
121014;2300;1,10272;
121015;0000;0,696208;
121015;0100;0,969268;
