FECHA (YYMMDD);HORA (HHMM);;
170819;1300;63,75;
170819;1400;56,25;
170819;1500;56,4167;
170819;1600;57,75;
170819;1700;53,8333;
170819;1800;64,1667;
170819;1900;74,4167;
170819;2000;80,1667;
170819;2100;83,0911;
170819;2200;84,75;
170819;2300;85,6667;
170820;0000;86,5833;
170820;0100;88,1667;
170820;0200;89,3333;
170820;0300;90,25;
170820;0400;91,0833;
170820;0500;91,1031;
170820;0600;91,4167;
170820;0700;91,3333;
170820;0800;87,8333;
170820;0900;75,5;
170820;1000;64,25;
170820;1100;52,9167;
170820;1200;43,6667;
170820;1300;33;
170820;1400;27,5;
170820;1500;25,6667;
170820;1600;25,4167;
170820;1700;31,0001;
170820;1800;38,1667;
170820;1900;51,8333;
170820;2000;54,25;
170820;2100;63,1667;
170820;2200;69,3333;
170820;2300;73,5;
170821;0000;75,6667;
170821;0100;75,8333;
170821;0200;81,4167;
170821;0300;82,8333;
170821;0400;81,0001;
170821;0500;80,7501;
170821;0600;81,5834;
170821;0700;80,5834;
170821;0800;65,7501;
170821;0900;50,9167;
170821;1000;40,2501;
170821;1100;32,7501;
170821;1200;29,5;
170821;1300;13,8333;
170821;1400;14,25;
170821;1500;18,0833;
170821;1600;20,8333;
170821;1700;37,75;
170821;1800;46,9167;
170821;1900;53,1667;
170821;2000;58,3333;
170821;2100;64,0833;
170821;2200;68,5833;
170821;2300;70,3333;
170822;0000;72,5;
170822;0100;74;
170822;0200;78,8333;
170822;0300;81,1667;
170822;0400;81,6667;
170822;0500;82,6667;
170822;0600;84,0833;
170822;0700;82,75;
170822;0800;76;
170822;0900;63,5;
170822;1000;68,1667;
170822;1100;66,0833;
170822;1200;65,0833;
170822;1300;59,25;
170822;1400;65,8333;
170822;1500;68,6667;
170822;1600;71,5;
170822;1700;70,0833;
170822;1800;71;
170822;1900;73,75;
170822;2000;76,3333;
170822;2100;79,25;
170822;2200;80,8333;
170822;2300;80,8333;
170823;0000;83,8333;
170823;0100;84,9092;
170823;0200;86,6023;
170823;0300;88,75;
170823;0400;85,3333;
170823;0500;83,1667;
170823;0600;83,8333;
170823;0700;82,9167;
170823;0800;80,9167;
170823;0900;76,5;
170823;1000;70,9167;
170823;1100;62,1667;
170823;1200;55,5;
170823;1300;50,0833;
170823;1400;48,1667;
170823;1500;53,8333;
170823;1600;56,25;
170823;1700;62,9167;
170823;1800;72,4167;
170823;1900;78,1667;
170823;2000;79,75;
170823;2100;80,1667;
170823;2200;81,8333;
170823;2300;85,5833;
170824;0000;88,0004;
170824;0100;88,6667;
170824;0200;90,0833;
170824;0300;89,9167;
170824;0400;89,5833;
170824;0500;89,6667;
170824;0600;87,9092;
170824;0700;88,0004;
170824;0800;86,1667;
170824;0900;78,5833;
170824;1000;73,75;
170824;1100;69;
170824;1200;62,3333;
170824;1300;54,75;
170824;1400;52,5833;
170824;1500;51,5;
170824;1600;51,5833;
170824;1700;55,0833;
170824;1800;63,6667;
170824;1900;67,4167;
170824;2000;71,6667;
170824;2100;73,9167;
170824;2200;73,0833;
170824;2300;73,25;
170825;0000;72,25;
170825;0100;73,25;
170825;0200;76,9167;
170825;0300;79,75;
170825;0400;81,0004;
170825;0500;81;
170825;0600;83,5833;
170825;0700;83,75;
170825;0800;78,6667;
170825;0900;70,5;
170825;1000;61,8333;
170825;1100;57;
170825;1200;45,5833;
170825;1300;40,6667;
170825;1400;41,1667;
170825;1500;41,5;
170825;1600;45,3333;
170825;1700;49,3333;
170825;1800;61,75;
170825;1900;68,1667;
170825;2000;72,8333;
170825;2100;76,25;
170825;2200;79,75;
170825;2300;82,4167;
170826;0000;83,8333;
170826;0100;86,75;
170826;0200;88,0001;
170826;0300;87,0004;
170826;0400;88,0004;
170826;0500;87,4167;
170826;0600;86,0004;
170826;0700;86,3333;
170826;0800;85,3333;
170826;0900;80,6667;
170826;1000;75,5833;
170826;1100;73,3333;
170826;1200;66,1667;
170826;1300;60,5;
170826;1400;59,8333;
170826;1500;61,3333;
170826;1600;61,75;
170826;1700;60,5833;
170826;1800;65,9167;
170826;1900;74,6667;
170826;2000;79,5;
170826;2100;82,5;
170826;2200;84,5;
170826;2300;85,3333;
170827;0000;87,25;
170827;0100;88,8333;
170827;0200;88,5833;
170827;0300;89;
170827;0400;89;
170827;0500;88,3333;
170827;0600;88,5833;
170827;0700;89;
170827;0800;86,75;
170827;0900;81,8333;
170827;1000;77;
170827;1100;65,3333;
170827;1200;52,9167;
170827;1300;52;
170827;1400;51,5;
170827;1500;50,75;
170827;1600;50,0833;
170827;1700;53,0833;
170827;1800;63,5;
170827;1900;69,9167;
170827;2000;71,4167;
170827;2100;72,5;
170827;2200;72,3333;
170827;2300;71,5833;
170828;0000;73,5;
170828;0100;74,4167;
170828;0200;76,25;
170828;0300;79,9167;
170828;0400;77,3333;
170828;0500;77,8333;
170828;0600;79,1667;
170828;0700;79,8333;
170828;0800;76,3333;
170828;0900;70,25;
170828;1000;66,75;
170828;1100;62,0833;
170828;1200;54,5833;
170828;1300;47,8333;
170828;1400;48,6667;
170828;1500;63,8333;
170828;1600;75;
170828;1700;79,4167;
170828;1800;78,75;
170828;1900;76,25;
170828;2000;76,6667;
170828;2100;84,0833;
170828;2200;88;
170828;2300;87,0911;
170829;0000;86,3333;
170829;0100;86,5;
170829;0200;85,0004;
170829;0300;85,5833;
170829;0400;84;
170829;0500;82,8333;
170829;0600;85,8333;
170829;0700;88,5;
170829;0800;83,25;
170829;0900;65,25;
170829;1000;59,0833;
170829;1100;51,8333;
170829;1200;47,75;
170829;1300;44;
170829;1400;43,4167;
170829;1500;41,8333;
170829;1600;35,6667;
170829;1700;35,9167;
170829;1800;47,75;
170829;1900;60,25;
170829;2000;65,5833;
170829;2100;70;
170829;2200;74,3333;
170829;2300;76,4167;
170830;0000;77,4167;
170830;0100;80,6667;
170830;0200;83,25;
170830;0300;84,25;
170830;0400;86;
170830;0500;85,9092;
170830;0600;86,25;
170830;0700;85,0833;
170830;0800;73,8333;
170830;0900;60,4167;
170830;1000;53;
170830;1100;45,3333;
170830;1200;36,6667;
170830;1300;30,75;
170830;1400;29,25;
170830;1500;29,1667;
170830;1600;35,25;
170830;1700;41,9167;
170830;1800;50,5833;
170830;1900;58,8333;
170830;2000;63,9167;
170830;2100;67,3333;
170830;2200;69,8333;
170830;2300;72,6667;
170831;0000;76,75;
170831;0100;79,1667;
170831;0200;79,75;
170831;0300;80,3333;
170831;0400;83,0911;
170831;0500;84,5;
170831;0600;84,75;
170831;0700;83,75;
170831;0800;74,0833;
170831;0900;61,0833;
170831;1000;52,0833;
170831;1100;48,4167;
170831;1200;41,5;
170831;1300;39;
170831;1400;36,3333;
170831;1500;40,3333;
170831;1600;43,75;
170831;1700;48,25;
170831;1800;59,1667;
170831;1900;65;
170831;2000;69,5833;
170831;2100;74,3333;
170831;2200;76,0833;
170831;2300;78,25;
170901;0000;81,0833;
170901;0100;85,25;
170901;0200;90,1667;
170901;0300;91,8333;
170901;0400;92,25;
170901;0500;91,6667;
170901;0600;91;
170901;0700;91,8333;
170901;0800;90,4167;
170901;0900;87,75;
170901;1000;83,1667;
170901;1100;77,9167;
170901;1200;72,5833;
170901;1300;62,0833;
170901;1400;57,5;
170901;1500;53,0833;
170901;1600;48,6667;
170901;1700;53,5;
170901;1800;67,5833;
170901;1900;73,0833;
170901;2000;76,6667;
170901;2100;78,1667;
170901;2200;79,25;
170901;2300;80,6667;
170902;0000;81,25;
170902;0100;82,5833;
170902;0200;83,1667;
170902;0300;84,75;
170902;0400;86,9092;
170902;0500;88,25;
170902;0600;89,0911;
170902;0700;89,4167;
170902;0800;84,3333;
170902;0900;78,6667;
170902;1000;68,4167;
170902;1100;63,9167;
170902;1200;56,5833;
170902;1300;46,5;
170902;1400;46,75;
170902;1500;51,0833;
170902;1600;55,25;
170902;1700;60,4167;
170902;1800;72,4167;
170902;1900;76,5833;
170902;2000;78,0833;
170902;2100;77,9167;
170902;2200;76,4167;
170902;2300;76,9092;
170903;0000;76,0004;
170903;0100;76,75;
170903;0200;80,5;
170903;0300;81,0001;
170903;0400;81,0004;
170903;0500;81;
170903;0600;81,5;
170903;0700;80,1667;
170903;0800;78,0833;
170903;0900;76,3333;
170903;1000;72,25;
170903;1100;70,6667;
170903;1200;67,1667;
170903;1300;62,9167;
170903;1400;58,0833;
170903;1500;49,3333;
170903;1600;48,4167;
170903;1700;47,8333;
170903;1800;60,5;
170903;1900;56;
170903;2000;59,8333;
170903;2100;62,75;
170903;2200;66,75;
170903;2300;71,75;
170904;0000;76,8333;
170904;0100;79,6667;
170904;0200;81,6667;
170904;0300;81,6667;
170904;0400;81,6667;
170904;0500;82,9167;
170904;0600;84,5;
170904;0700;81,8333;
170904;0800;69,1667;
170904;0900;60,25;
170904;1000;52,5;
170904;1100;44,8333;
170904;1200;37,75;
170904;1300;32,1667;
170904;1400;32;
170904;1500;27,6667;
170904;1600;24,6667;
170904;1700;28,4167;
170904;1800;41,5833;
170904;1900;48,9167;
170904;2000;51,0833;
170904;2100;53;
170904;2200;58,6667;
170904;2300;63,0833;
170905;0000;65;
170905;0100;68,25;
170905;0200;70,3333;
170905;0300;73,0004;
170905;0400;73,6667;
170905;0500;75,6667;
170905;0600;74,9167;
170905;0700;74,4167;
170905;0800;67;
170905;0900;52,8333;
170905;1000;42,0095;
170905;1100;39,5833;
170905;1200;36,75;
170905;1300;32,4167;
170905;1400;31,0833;
170905;1500;36,6667;
170905;1600;35,4167;
170905;1700;37,5;
170905;1800;40,8333;
170905;1900;51;
170905;2000;57,8333;
170905;2100;62,5833;
170905;2200;65,1667;
170905;2300;68,6667;
170906;0000;72,6667;
170906;0100;75,9167;
170906;0200;78,75;
170906;0300;80,75;
170906;0400;82,0911;
170906;0500;83,5;
170906;0600;84,0004;
170906;0700;80,8333;
170906;0800;71,5833;
170906;0900;63,9167;
170906;1000;56;
170906;1100;48,0833;
170906;1200;44,4167;
170906;1300;42,0833;
170906;1400;40,9167;
170906;1500;46,75;
170906;1600;50,75;
170906;1700;51,0833;
170906;1800;53,3333;
170906;1900;57,25;
170906;2000;59,9167;
170906;2100;61,8333;
170906;2200;64,5;
170906;2300;69,0833;
170907;0000;72,8333;
170907;0100;74,0833;
170907;0200;72,0833;
170907;0300;76,1667;
170907;0400;78,5;
170907;0500;81,6667;
170907;0600;83;
170907;0700;79,5;
170907;0800;67,5;
170907;0900;61,4167;
170907;1000;49,1667;
170907;1100;43,1667;
170907;1200;40,0001;
170907;1300;38,4167;
170907;1400;38,0833;
170907;1500;40,1667;
170907;1600;54,1667;
170907;1700;60,25;
170907;1800;68,0833;
170907;1900;72,6667;
170907;2000;77,25;
170907;2100;81,5;
170907;2200;80,75;
170907;2300;80,5833;
170908;0000;80,75;
170908;0100;82,25;
170908;0200;83,4167;
170908;0300;85,3333;
170908;0400;89,0833;
170908;0500;89,3333;
170908;0600;89,5833;
170908;0700;87,5833;
170908;0800;83,75;
170908;0900;80,5;
170908;1000;77,75;
170908;1100;72,5833;
170908;1200;63,75;
170908;1300;63;
170908;1400;65,9167;
170908;1500;67,4167;
170908;1600;67,25;
170908;1700;68,0833;
170908;1800;70,1667;
170908;1900;71,4167;
170908;2000;74,5;
170908;2100;74,5833;
170908;2200;76,4167;
170908;2300;77,5833;
170909;0000;77,9167;
170909;0100;80,0002;
170909;0200;81,0004;
170909;0300;82,5833;
170909;0400;83,0002;
170909;0500;83,0004;
170909;0600;84,0004;
170909;0700;84,0833;
170909;0800;79,9167;
170909;0900;73,5833;
170909;1000;68,1667;
170909;1100;65,1667;
170909;1200;62,5833;
170909;1300;59,25;
170909;1400;57;
170909;1500;58,0833;
170909;1600;66,6667;
170909;1700;73,75;
170909;1800;72,9167;
170909;1900;74,1667;
170909;2000;77,75;
170909;2100;79;
170909;2200;79,1667;
170909;2300;78,5833;
170910;0000;76,25;
170910;0100;76,0004;
170910;0200;75,6667;
170910;0300;72,6667;
170910;0400;73,0004;
170910;0500;73,4167;
170910;0600;75;
170910;0700;79;
170910;0800;84,1667;
170910;0900;81,75;
170910;1000;73,75;
170910;1100;63,9167;
170910;1200;57,6667;
170910;1300;59,5833;
170910;1400;62,5833;
170910;1500;81,5;
170910;1600;79,5833;
170910;1700;76,8333;
170910;1800;83,5;
170910;1900;86,5;
170910;2000;89,0002;
170910;2100;90;
170910;2200;90,3333;
170910;2300;91,0004;
170911;0000;91;
170911;0100;91;
170911;0200;91;
170911;0300;91;
170911;0400;91,3333;
170911;0500;92;
170911;0600;92;
170911;0700;92;
170911;0800;93,0004;
170911;0900;92,25;
170911;1000;87,5;
170911;1100;68,6667;
170911;1200;61,8333;
170911;1300;57;
170911;1400;59,5;
170911;1500;64,4167;
170911;1600;66,8333;
170911;1700;67,25;
170911;1800;71,5833;
170911;1900;74,5;
170911;2000;77,9167;
170911;2100;79,25;
170911;2200;80,9167;
170911;2300;83,75;
170912;0000;84,4167;
170912;0100;85,5;
170912;0200;85,25;
170912;0300;86,6667;
170912;0400;85,0004;
170912;0500;85,3333;
170912;0600;86,4167;
170912;0700;84,8333;
170912;0800;77,5;
170912;0900;72,3333;
170912;1000;60,9167;
170912;1100;55,0001;
170912;1200;52,1667;
170912;1300;51,5;
170912;1400;48,8333;
170912;1500;48,0833;
170912;1600;50,4167;
170912;1700;55,0833;
170912;1800;63,0833;
170912;1900;69,9167;
170912;2000;71,4167;
170912;2100;71,4167;
170912;2200;70,9167;
170912;2300;71,5833;
170913;0000;72;
170913;0100;72;
170913;0200;72,75;
170913;0300;72,0004;
170913;0400;72;
170913;0500;71,0833;
170913;0600;70,25;
170913;0700;68;
170913;0800;68,8333;
170913;0900;59,0833;
170913;1000;53,9167;
170913;1100;49,75;
170913;1200;44,5;
170913;1300;40,3333;
170913;1400;40,9167;
170913;1500;40,75;
170913;1600;41,5;
170913;1700;44,7603;
170913;1800;57,1667;
170913;1900;68,0833;
170913;2000;71,75;
170913;2100;71,4167;
170913;2200;72,9167;
170913;2300;73,5833;
170914;0000;74,6667;
170914;0100;75,6667;
170914;0200;73;
170914;0300;71,5;
170914;0400;76,1667;
170914;0500;81;
170914;0600;82,0833;
170914;0700;82,8333;
170914;0800;83,0833;
170914;0900;78,5833;
170914;1000;69,3333;
170914;1100;66,1667;
170914;1200;61,25;
170914;1300;53,75;
170914;1400;49,1667;
170914;1500;45,75;
170914;1600;48,9167;
170914;1700;49;
170914;1800;55,0833;
170914;1900;59,8333;
170914;2000;64,8333;
170914;2100;67,25;
170914;2200;72,1667;
170914;2300;76,1667;
170915;0000;78,8333;
170915;0100;80,5833;
170915;0200;81,9167;
170915;0300;83,4167;
170915;0400;84,5;
170915;0500;85,9092;
170915;0600;85,75;
170915;0700;82,6667;
170915;0800;70,3333;
170915;0900;61,1667;
170915;1000;51,75;
170915;1100;44,75;
170915;1200;36,5;
170915;1300;30,4167;
170915;1400;25,5;
170915;1500;22,6667;
170915;1600;18;
170915;1700;19,25;
170915;1800;34,5;
170915;1900;47;
170915;2000;43,0833;
170915;2100;35,4167;
170915;2200;37,1667;
170915;2300;46,3333;
170916;0000;53,5;
170916;0100;54,4167;
170916;0200;61,75;
170916;0300;66,4167;
170916;0400;71,4167;
170916;0500;73,5833;
170916;0600;74,5;
170916;0700;65,1667;
170916;0800;49,1667;
170916;0900;38,9167;
170916;1000;29;
170916;1100;22,1667;
170916;1200;14,1667;
170916;1300;9,83333;
170916;1400;6,91667;
170916;1500;8,83333;
170916;1600;15,0833;
170916;1700;25,0833;
170916;1800;35;
170916;1900;40,75;
170916;2000;41,5;
170916;2100;43,3333;
170916;2200;50,25;
170916;2300;51,5833;
170917;0000;56,0833;
170917;0100;58,75;
170917;0200;63,9167;
170917;0300;67,6667;
170917;0400;70,8333;
170917;0500;72,8333;
170917;0600;72,25;
170917;0700;66,3333;
170917;0800;51,6667;
170917;0900;44,5833;
170917;1000;33,6667;
170917;1100;32;
170917;1200;36,5;
170917;1300;38,8333;
170917;1400;37,1667;
170917;1500;35,5833;
170917;1600;40,8333;
170917;1700;48,0833;
170917;1800;58,8333;
170917;1900;66,6667;
170917;2000;73,3333;
170917;2100;77,1667;
170917;2200;80,5;
170917;2300;83,6667;
170918;0000;85,8333;
170918;0100;89,8333;
170918;0200;91,9003;
170918;0300;92,8333;
170918;0400;93;
170918;0500;93,9167;
170918;0600;94;
170918;0700;94;
170918;0800;94;
170918;0900;94;
170918;1000;90,4167;
170918;1100;79,1667;
170918;1200;71,75;
170918;1300;66,5;
170918;1400;65,6667;
170918;1500;63,9167;
170918;1600;65,9167;
170918;1700;70,4167;
170918;1800;77,8333;
170918;1900;82,3333;
170918;2000;84,3333;
170918;2100;85,5;
170918;2200;86,6667;
170918;2300;86;
170919;0000;87,6667;
170919;0100;90,3333;
170919;0200;90,5;
170919;0300;91,0004;
170919;0400;91;
170919;0500;92,0004;
170919;0600;92;
170919;0700;90,4167;
170919;0800;88;
170919;0900;83,1667;
170919;1000;75;
170919;1100;66,9167;
170919;1200;62,4167;
170919;1300;58;
170919;1400;56;
170919;1500;55,75;
170919;1600;55,75;
170919;1700;55,75;
170919;1800;54,9167;
170919;1900;59,9167;
170919;2000;62,6667;
170919;2100;67,0833;
170919;2200;73;
170919;2300;75;
170920;0000;73,75;
170920;0100;74,6667;
170920;0200;74,5;
170920;0300;74,75;
170920;0400;75,1667;
170920;0500;76,6667;
170920;0600;78,6667;
170920;0700;76,6667;
170920;0800;69,6667;
170920;0900;60,4167;
170920;1000;56,5;
170920;1100;49,5;
170920;1200;45,4167;
170920;1300;43;
170920;1400;41,9167;
170920;1500;40,5833;
170920;1600;39,9167;
170920;1700;41,5;
170920;1800;48,25;
170920;1900;56,25;
170920;2000;60,0833;
170920;2100;61,1667;
170920;2200;63,3333;
170920;2300;68,8333;
170921;0000;72,1667;
170921;0100;75,6667;
170921;0200;79,3333;
170921;0300;80;
170921;0400;80,9167;
170921;0500;82,6667;
170921;0600;83,5833;
170921;0700;74,8333;
170921;0800;61,3333;
170921;0900;57;
170921;1000;47,3333;
170921;1100;40,75;
170921;1200;35,75;
170921;1300;33,9167;
170921;1400;34,8333;
170921;1500;37;
170921;1600;36,75;
170921;1700;37,25;
170921;1800;49,3333;
170921;1900;57,4167;
170921;2000;63,25;
170921;2100;66,6667;
170921;2200;67,25;
170921;2300;71,3333;
170922;0000;75,5;
170922;0100;78,8333;
170922;0200;79,9167;
170922;0300;80,25;
170922;0400;80,0833;
170922;0500;81,8333;
170922;0600;82,9167;
170922;0700;76,0833;
170922;0800;69,0833;
170922;0900;58,5833;
170922;1000;46,8333;
170922;1100;37;
170922;1200;30,3333;
170922;1300;26,9167;
170922;1400;23,0833;
170922;1500;20,5833;
170922;1600;23,3333;
170922;1700;34,5833;
170922;1800;41,5;
170922;1900;42,8333;
170922;2000;41,1667;
170922;2100;44,9167;
170922;2200;47,6667;
170922;2300;50,6667;
170923;0000;57,1667;
170923;0100;60,5;
170923;0200;63;
170923;0300;67,75;
170923;0400;72,4167;
170923;0500;72,5833;
170923;0600;72,75;
170923;0700;65,75;
170923;0800;51,5833;
170923;0900;41,1667;
170923;1000;31,6667;
170923;1100;24,25;
170923;1200;18,25;
170923;1300;19,1667;
170923;1400;19,25;
170923;1500;25,0833;
170923;1600;32,25;
170923;1700;38,9167;
170923;1800;49,9167;
170923;1900;54,5;
170923;2000;53,3333;
170923;2100;59,0833;
170923;2200;66;
170923;2300;77,1667;
170924;0000;81,6667;
170924;0100;85,0004;
170924;0200;85;
170924;0300;85,4167;
170924;0400;85,5;
170924;0500;83,1667;
170924;0600;82,5;
170924;0700;80,3333;
170924;0800;67,9167;
170924;0900;55,8333;
170924;1000;50,9167;
170924;1100;51,4167;
170924;1200;49,1667;
170924;1300;46,6667;
170924;1400;45,75;
170924;1500;48,0833;
170924;1600;49,5;
170924;1700;48,8333;
170924;1800;51,8333;
170924;1900;58,4167;
170924;2000;62,75;
170924;2100;66,5833;
170924;2200;69,1667;
170924;2300;69,9167;
170925;0000;69,3333;
170925;0100;71,3333;
170925;0200;73,9167;
170925;0300;75,5833;
170925;0400;77,1667;
170925;0500;82;
170925;0600;83;
170925;0700;79,25;
170925;0800;72,0833;
170925;0900;62,4167;
170925;1000;49;
170925;1100;42,9167;
170925;1200;40,5833;
170925;1300;33,9167;
170925;1400;25,75;
170925;1500;24,5833;
170925;1600;31,4167;
170925;1700;40,25;
170925;1800;46,3333;
170925;1900;53,0833;
170925;2000;51,4167;
170925;2100;45,25;
170925;2200;52,4167;
170925;2300;54,75;
170926;0000;57,4167;
170926;0100;61,25;
170926;0200;63;
170926;0300;66,5833;
170926;0400;69,4167;
170926;0500;70,3333;
170926;0600;71,25;
170926;0700;68;
170926;0800;54,25;
170926;0900;45,9167;
170926;1000;41,8333;
170926;1100;36,6667;
170926;1200;34,8333;
170926;1300;37,9167;
170926;1400;33,4167;
170926;1500;28,0833;
170926;1600;25,5833;
170926;1700;30,6667;
170926;1800;35,5833;
170926;1900;39,8333;
170926;2000;48,0833;
170926;2100;51,4167;
170926;2200;48,25;
170926;2300;45,3333;
170927;0000;51;
170927;0100;55,4167;
170927;0200;58,8333;
170927;0300;62,4167;
170927;0400;65,25;
170927;0500;67,6667;
170927;0600;66,25;
170927;0700;62,5833;
170927;0800;52,6667;
170927;0900;44,6667;
170927;1000;38;
170927;1100;32,5833;
170927;1200;29,25;
170927;1300;29,25;
170927;1400;32,5;
170927;1500;32,5;
170927;1600;41,8333;
170927;1700;49,9167;
170927;1800;50,8333;
170927;1900;52,9167;
170927;2000;56,3333;
170927;2100;56,75;
170927;2200;55,4167;
170927;2300;59,9167;
170928;0000;63,6667;
170928;0100;67;
170928;0200;66,1667;
170928;0300;69,5833;
170928;0400;69,8333;
170928;0500;69;
170928;0600;67,3333;
170928;0700;62,5;
170928;0800;57,5;
170928;0900;54,25;
170928;1000;49,5;
170928;1100;48;
170928;1200;49,8333;
170928;1300;49,8333;
170928;1400;44,1667;
170928;1500;43,5833;
170928;1600;47,5;
170928;1700;58,4167;
170928;1800;64,9167;
170928;1900;73,8333;
170928;2000;73,0833;
170928;2100;76,3333;
170928;2200;78,6667;
170928;2300;78,8333;
170929;0000;77,25;
170929;0100;79,0004;
170929;0200;78,0004;
170929;0300;79,8333;
170929;0400;81,1667;
170929;0500;81,8333;
170929;0600;81,5;
170929;0700;79,3333;
170929;0800;76,25;
170929;0900;69,3333;
170929;1000;57,4167;
170929;1100;50,75;
170929;1200;41,6667;
170929;1300;43,5833;
170929;1400;49,3333;
170929;1500;46,5;
170929;1600;49,25;
170929;1700;51,25;
170929;1800;51,8333;
170929;1900;50,0833;
170929;2000;55,25;
170929;2100;54,3333;
170929;2200;47,75;
170929;2300;40,6667;
170930;0000;33,0833;
170930;0100;26,9167;
170930;0200;27,75;
170930;0300;34,1667;
170930;0400;35,0833;
170930;0500;41,0833;
170930;0600;44,1667;
170930;0700;45,9167;
170930;0800;45,6775;
170930;0900;73,4369;
170930;1000;87,3333;
170930;1100;84,4167;
170930;1200;86,3333;
170930;1300;85,5833;
170930;1400;87,4167;
170930;1500;89,5833;
170930;1600;88,6667;
170930;1700;84,0911;
170930;1800;86,25;
170930;1900;89,5;
170930;2000;90,9003;
170930;2100;92,0004;
170930;2200;92;
170930;2300;92;
171001;0000;92,5;
171001;0100;93;
171001;0200;93,8333;
171001;0300;94;
171001;0400;94;
171001;0500;93,5833;
171001;0600;93,5833;
171001;0700;92;
171001;0800;86,6667;
171001;0900;75,4167;
171001;1000;63,8333;
171001;1100;60,0833;
171001;1200;49,4167;
171001;1300;46,9167;
171001;1400;46,1667;
171001;1500;43,25;
171001;1600;43,25;
