FECHA (YYMMDD);HORA (HHMM);;
180408;1500;2,74525;
180408;1600;3,07487;
180408;1700;2,30207;
180408;1800;1,65116;
180408;1900;1,23005;
180408;2000;0,921419;
180408;2100;1,06718;
180408;2200;1,63326;
180408;2300;1,07023;
180409;0000;0,215595;
180409;0100;0,0645351;
180409;0200;0,341648;
180409;0300;0,224863;
180409;0400;0,277114;
180409;0500;0,431485;
180409;0600;0,41783;
180409;0700;0,433488;
180409;0800;1,48934;
180409;0900;1,2858;
180409;1000;1,30332;
180409;1100;2,30948;
180409;1200;2,45522;
180409;1300;3,36542;
180409;1400;2,87684;
180409;1500;3,31857;
180409;1600;2,62676;
180409;1700;2,13276;
180409;1800;1,60163;
180409;1900;1,34671;
180409;2000;1,20511;
180409;2100;0,615062;
180409;2200;0,485283;
180409;2300;0,206159;
180410;0000;0,0284698;
180410;0100;0,0469009;
180410;0200;0,401221;
180410;0300;0,21296;
180410;0400;0,08986;
180410;0500;0,211244;
180410;0600;0,0565684;
180410;0700;0,473343;
180410;0800;0,2299;
180410;0900;0,293048;
180410;1000;0,125202;
180410;1100;0,761215;
180410;1200;1,06242;
180410;1300;0,846002;
180410;1400;1,09874;
180410;1500;0,841665;
180410;1600;0,99367;
180410;1700;1,34385;
180410;1800;1,59874;
180410;1900;0,68336;
180410;2000;1,4815;
180410;2100;1,90443;
180410;2200;1,7871;
180410;2300;1,1276;
180411;0000;0,593652;
180411;0100;0,222907;
180411;0200;1,25353;
180411;0300;0,953061;
180411;0400;0,739141;
180411;0500;0,526962;
180411;0600;0,500034;
180411;0700;0,133787;
180411;0800;1,13904;
180411;0900;1,71296;
180411;1000;0,923373;
180411;1100;0,499399;
180411;1200;1,81458;
180411;1300;3,4085;
180411;1400;3,96302;
180411;1500;3,25105;
180411;1600;2,98685;
180411;1700;2,51931;
180411;1800;1,92617;
180411;1900;2,76292;
180411;2000;2,12659;
180411;2100;1,43814;
180411;2200;0,981363;
180411;2300;0,867324;
180412;0000;0,794854;
180412;0100;0,737392;
180412;0200;0,500196;
180412;0300;0,170825;
180412;0400;0,369835;
180412;0500;0,0459012;
180412;0600;0,220016;
180412;0700;0,324993;
180412;0800;0,520751;
180412;0900;0,833134;
180412;1000;1,44033;
180412;1100;0,677249;
180412;1200;0,548628;
180412;1300;1,36408;
180412;1400;2,16963;
180412;1500;2,06858;
180412;1600;2,16396;
180412;1700;2,03503;
180412;1800;1,5061;
180412;1900;1,12209;
180412;2000;0,6149;
180412;2100;0,617592;
180412;2200;0,442408;
180412;2300;0,0984919;
180413;0000;0,658513;
180413;0100;0,495517;
180413;0200;0,579029;
180413;0300;0,293526;
180413;0400;0,0892812;
180413;0500;0,628536;
180413;0600;0,323543;
180413;0700;0,399121;
180413;0800;0,681885;
180413;0900;0,234301;
180413;1000;0,256292;
180413;1100;0,864819;
180413;1200;1,6874;
180413;1300;1,89677;
180413;1400;2,63339;
180413;1500;3,11248;
180413;1600;2,99297;
180413;1700;2,48212;
180413;1800;1,83996;
180413;1900;1,44392;
180413;2000;0,950302;
180413;2100;0,790756;
180413;2200;0,48817;
180413;2300;0,180666;
180414;0000;0,396214;
180414;0100;0,550007;
180414;0200;0,208171;
180414;0300;0,0892262;
180414;0400;0,123349;
180414;0500;0,165626;
180414;0600;0,0838946;
180414;0700;0,123863;
180414;0800;0,196801;
180414;0900;0,498829;
180414;1000;0,238231;
180414;1100;0,506577;
180414;1200;0,652639;
180414;1300;1,36691;
180414;1400;1,7692;
180414;1500;1,7901;
180414;1600;2,14124;
180414;1700;2,11774;
180414;1800;1,56198;
180414;1900;0,837981;
180414;2000;0,621356;
180414;2100;0,534875;
180414;2200;0,424983;
180414;2300;0,139774;
180415;0000;0,345637;
180415;0100;0,130671;
180415;0200;0,071967;
180415;0300;0,070889;
180415;0400;0,133412;
180415;0500;0,248516;
180415;0600;0,236753;
180415;0700;0,044718;
180415;0800;0,147411;
180415;0900;0,233427;
180415;1000;0,147709;
180415;1100;0,276072;
180415;1200;0,34238;
180415;1300;0,888129;
180415;1400;1,51618;
180415;1500;2,30857;
180415;1600;2,3953;
180415;1700;2,06705;
180415;1800;1,23299;
180415;1900;1,65612;
180415;2000;1,7574;
180415;2100;1,49289;
180415;2200;1,00226;
180415;2300;0,543087;
180416;0000;0,1064;
180416;0100;0,399824;
180416;0200;0,458766;
180416;0300;0,29081;
180416;0400;0,252218;
180416;0500;0,0456491;
180416;0600;0,0849406;
180416;0700;0,255072;
180416;0800;1,048;
180416;0900;0,600803;
180416;1000;0,456356;
180416;1100;0,670051;
180416;1200;1,20097;
180416;1300;1,59208;
180416;1400;1,70359;
180416;1500;2,30298;
180416;1600;2,10368;
180416;1700;2,31875;
180416;1800;0,758803;
180416;1900;0,583106;
180416;2000;0,990548;
180416;2100;0,525855;
180416;2200;0,134356;
180416;2300;0,16336;
180417;0000;0,355268;
180417;0100;0,191359;
180417;0200;0,571995;
180417;0300;0,212895;
180417;0400;0,341364;
180417;0500;0,113042;
180417;0600;0,29749;
180417;0700;0,119203;
180417;0800;0,317022;
180417;0900;0,229724;
180417;1000;0,625292;
180417;1100;0,963575;
180417;1200;0,956097;
180417;1300;1,61491;
180417;1400;2,40546;
180417;1500;2,24407;
180417;1600;2,14662;
180417;1700;1,92558;
180417;1800;1,00333;
180417;1900;0,732373;
180417;2000;0,710964;
180417;2100;0,872352;
180417;2200;0,521401;
180417;2300;0,386038;
180418;0000;0,0336013;
180418;0100;0,505683;
180418;0200;0,409981;
180418;0300;0,214848;
180418;0400;0,307638;
180418;0500;0,154572;
180418;0600;0,00534641;
180418;0700;0,196407;
180418;0800;0,346855;
180418;0900;0,340251;
180418;1000;0,533477;
180418;1100;0,718879;
180418;1200;1,01627;
180418;1300;1,77912;
180418;1400;2,02198;
180418;1500;2,14658;
180418;1600;2,61757;
180418;1700;2,47357;
180418;1800;1,87859;
180418;1900;1,52915;
180418;2000;1,25523;
180418;2100;1,14283;
180418;2200;1,42472;
180418;2300;0,85772;
180419;0000;0,826634;
180419;0100;0,429901;
180419;0200;0,202871;
180419;0300;0,47677;
180419;0400;0,0934806;
180419;0500;0,215;
180419;0600;0,125613;
180419;0700;0,181489;
180419;0800;0,921186;
180419;0900;1,14686;
180419;1000;0,262116;
180419;1100;0,242719;
180419;1200;0,64641;
180419;1300;0,812118;
180419;1400;1,91988;
180419;1500;2,27024;
180419;1600;2,28813;
180419;1700;2,13004;
180419;1800;1,14635;
180419;1900;1,03952;
180419;2000;0,413938;
180419;2100;0,27872;
180419;2200;0,132719;
180419;2300;0,0922858;
180420;0000;0,0703737;
180420;0100;0,18015;
180420;0200;0,0881571;
180420;0300;0,10476;
180420;0400;0,119382;
180420;0500;0,231618;
180420;0600;0,0848306;
180420;0700;0,0522146;
180420;0800;0,16238;
180420;0900;0,115882;
180420;1000;0,175015;
180420;1100;0,730746;
180420;1200;1,49936;
180420;1300;1,94128;
180420;1400;1,88137;
180420;1500;2,42691;
180420;1600;2,2287;
180420;1700;2,33747;
180420;1800;1,19638;
180420;1900;0,909334;
180420;2000;0,516673;
180420;2100;0,0791092;
180420;2200;0,529072;
180420;2300;0,50714;
180421;0000;0,35296;
180421;0100;0,0994565;
180421;0200;0,0911241;
180421;0300;0,251546;
180421;0400;0,351953;
180421;0500;0,494677;
180421;0600;0,135706;
180421;0700;0,0248369;
180421;0800;0,379958;
180421;0900;0,475907;
180421;1000;0,194558;
180421;1100;0,360296;
180421;1200;1,2063;
180421;1300;1,68098;
180421;1400;1,96753;
180421;1500;1,90828;
180421;1600;1,98624;
180421;1700;1,85611;
180421;1800;0,985873;
180421;1900;1,13892;
180421;2000;1,12663;
180421;2100;1,04467;
180421;2200;0,762342;
180421;2300;0,322385;
180422;0000;0,382075;
180422;0100;0,665472;
180422;0200;0,504967;
180422;0300;0,244925;
180422;0400;0,308849;
180422;0500;0,0269521;
180422;0600;0,195308;
180422;0700;0,251352;
180422;0800;0,286682;
180422;0900;0,593965;
180422;1000;0,731317;
180422;1100;0,648125;
180422;1200;0,876607;
180422;1300;1,23793;
180422;1400;1,74189;
180422;1500;1,97802;
180422;1600;2,22246;
180422;1700;1,99529;
180422;1800;0,924967;
180422;1900;0,48692;
180422;2000;0,105431;
180422;2100;0,0823922;
180422;2200;0,472413;
180422;2300;0,643496;
180423;0000;0,271299;
180423;0100;0,252644;
180423;0200;0,296211;
180423;0300;0,22647;
180423;0400;0,106335;
180423;0500;0,421616;
180423;0600;0,105021;
180423;0700;0,400009;
180423;0800;0,823923;
180423;0900;0,470909;
180423;1000;0,147274;
180423;1100;0,826183;
180423;1200;0,415147;
180423;1300;0,320763;
180423;1400;0,90432;
180423;1500;1,10732;
180423;1600;1,35843;
180423;1700;1,27549;
180423;1800;0,823321;
180423;1900;0,18573;
180423;2000;0,171639;
180423;2100;0,512365;
180423;2200;0,454884;
180423;2300;0,31914;
180424;0000;0,052842;
180424;0100;0,0594006;
180424;0200;0,0812774;
180424;0300;0,206158;
180424;0400;0,109685;
180424;0500;0,13282;
180424;0600;0,343488;
180424;0700;0,148514;
180424;0800;0,178633;
180424;0900;0,669805;
180424;1000;0,438905;
180424;1100;0,444912;
180424;1200;0,789981;
180424;1300;1,54362;
180424;1400;2,50955;
180424;1500;2,67457;
180424;1600;2,21726;
180424;1700;1,80486;
180424;1800;0,79988;
180424;1900;0,94021;
180424;2000;0,81391;
180424;2100;0,432059;
180424;2200;0,196364;
180424;2300;0,150531;
180425;0000;0,116857;
180425;0100;0,0751439;
180425;0200;0,150197;
180425;0300;0,101139;
180425;0400;0,0922686;
180425;0500;0,185984;
180425;0600;0,0948656;
180425;0700;0,100415;
180425;0800;0,497291;
180425;0900;0,695424;
180425;1000;0,37411;
180425;1100;0,96275;
180425;1200;1,27729;
180425;1300;2,30605;
180425;1400;2,17199;
180425;1500;2,05769;
180425;1600;1,9939;
180425;1700;1,55202;
180425;1800;1,23615;
180425;1900;1,5644;
180425;2000;1,00448;
180425;2100;0,972988;
180425;2200;0,972618;
180425;2300;0,976464;
180426;0000;0,82984;
180426;0100;0,801842;
180426;0200;1,47287;
180426;0300;0,445661;
180426;0400;0,469919;
180426;0500;0,0855762;
180426;0600;0,915357;
180426;0700;0,310359;
180426;0800;0,488658;
180426;0900;0,760962;
180426;1000;1,25101;
180426;1100;1,07846;
180426;1200;2,22994;
180426;1300;2,48815;
180426;1400;2,1184;
180426;1500;1,78771;
180426;1600;1,97451;
180426;1700;1,66787;
180426;1800;1,53449;
180426;1900;0,967616;
180426;2000;1,10449;
180426;2100;0,790333;
180426;2200;0,389037;
180426;2300;0,20821;
180427;0000;0,140282;
180427;0100;0,289028;
180427;0200;0,0523672;
180427;0300;0,270707;
180427;0400;0,329831;
180427;0500;0,115379;
180427;0600;0,139343;
180427;0700;0,4689;
180427;0800;0,311244;
180427;0900;0,283789;
180427;1000;0,421576;
180427;1100;0,380242;
180427;1200;0,864212;
180427;1300;0,781016;
180427;1400;1,08752;
180427;1500;1,04144;
180427;1600;1,3379;
180427;1700;1,0138;
180427;1800;0,639668;
180427;1900;0,98006;
180427;2000;0,250426;
180427;2100;0,280914;
180427;2200;0,324464;
180427;2300;0,331848;
180428;0000;0,306537;
180428;0100;0,0862067;
180428;0200;0,171829;
180428;0300;0,194133;
180428;0400;0,208314;
180428;0500;0,163756;
180428;0600;0,0812916;
180428;0700;0,539398;
180428;0800;0,268053;
180428;0900;0,198252;
180428;1000;0,265792;
180428;1100;0,539118;
180428;1200;0,840763;
180428;1300;0,979013;
180428;1400;1,23588;
180428;1500;1,47016;
180428;1600;1,31783;
180428;1700;1,03945;
180428;1800;0,633014;
180428;1900;1,33378;
180428;2000;1,65737;
180428;2100;0,814052;
180428;2200;0,551981;
180428;2300;0,101593;
180429;0000;0,9295;
180429;0100;1,18198;
180429;0200;1,27781;
180429;0300;1,14153;
180429;0400;1,4005;
180429;0500;0,867212;
180429;0600;0,0548676;
180429;0700;0,348514;
180429;0800;0,871631;
180429;0900;0,401006;
180429;1000;1,22782;
180429;1100;1,23071;
180429;1200;2,42138;
180429;1300;2,47705;
180429;1400;3,18296;
180429;1500;2,79823;
180429;1600;2,55508;
180429;1700;1,92282;
180429;1800;1,29524;
180429;1900;1,04633;
180429;2000;0,656724;
180429;2100;0,220311;
180429;2200;0,108313;
180429;2300;0,194432;
180430;0000;0,0646333;
180430;0100;0,324677;
180430;0200;0,232796;
180430;0300;0,278477;
180430;0400;0,222798;
180430;0500;0,720189;
180430;0600;1,01949;
180430;0700;1,54413;
180430;0800;1,09297;
180430;0900;0,158379;
180430;1000;1,62158;
180430;1100;0,673399;
180430;1200;1,3856;
180430;1300;1,61747;
180430;1400;1,99602;
180430;1500;1,81271;
180430;1600;1,11358;
180430;1700;1,024;
180430;1800;0,510051;
180430;1900;0,0681458;
180430;2000;0,276689;
180430;2100;0,400088;
180430;2200;0,341389;
180430;2300;0,422759;
180501;0000;0,438782;
180501;0100;0,0537352;
180501;0200;0,124097;
180501;0300;0,063491;
180501;0400;0,0218344;
180501;0500;0,266307;
180501;0600;0,157099;
180501;0700;0,147483;
180501;0800;0,0925004;
180501;0900;0,1219;
180501;1000;0,239185;
180501;1100;0,360963;
180501;1200;0,260847;
180501;1300;0,573747;
180501;1400;0,96949;
180501;1500;1,67871;
180501;1600;2,01002;
180501;1700;1,83124;
180501;1800;0,645113;
180501;1900;0,822837;
180501;2000;0,332474;
180501;2100;0,0849166;
180501;2200;0,259238;
180501;2300;0,38386;
180502;0000;0,338303;
180502;0100;0,0626742;
180502;0200;0,229103;
180502;0300;0,365083;
180502;0400;0,725928;
180502;0500;0,229534;
180502;0600;0,591922;
180502;0700;0,988684;
180502;0800;0,138883;
180502;0900;0,637814;
180502;1000;0,239834;
180502;1100;0,42557;
180502;1200;0,527092;
180502;1300;0,802161;
180502;1400;1,18109;
180502;1500;1,8048;
180502;1600;1,91269;
180502;1700;1,71912;
180502;1800;1,18704;
180502;1900;0,547224;
180502;2000;0,632504;
180502;2100;0,462426;
180502;2200;0,162362;
180502;2300;0,197985;
180503;0000;0,0987896;
180503;0100;0,150487;
180503;0200;0,109073;
180503;0300;0,0990537;
180503;0400;0,0667421;
180503;0500;0,114924;
180503;0600;0,150023;
180503;0700;0,039711;
180503;0800;0,281813;
180503;0900;0,822391;
180503;1000;0,787924;
180503;1100;0,321764;
180503;1200;0,769818;
180503;1300;1,47614;
180503;1400;1,22072;
180503;1500;1,83991;
180503;1600;2,03342;
180503;1700;1,83146;
180503;1800;1,24175;
180503;1900;0,799398;
180503;2000;0,69876;
180503;2100;0,623726;
180503;2200;0,117672;
180503;2300;0,368104;
180504;0000;0,33818;
180504;0100;0,329052;
180504;0200;0,374337;
180504;0300;0,240967;
180504;0400;0,264678;
180504;0500;0,681497;
180504;0600;0,175285;
180504;0700;0,286489;
180504;0800;0,528433;
180504;0900;1,1822;
180504;1000;0,368041;
180504;1100;0,224766;
180504;1200;0,266746;
180504;1300;1,24455;
180504;1400;1,57663;
180504;1500;1,25994;
180504;1600;1,30001;
180504;1700;0,938282;
180504;1800;0,424689;
180504;1900;0,308469;
180504;2000;0,495373;
180504;2100;0,638658;
180504;2200;0,677802;
180504;2300;0,012074;
180505;0000;0,132189;
180505;0100;0,131751;
180505;0200;0,178416;
180505;0300;0,0636497;
180505;0400;0,16094;
180505;0500;0,0905533;
180505;0600;0,204231;
180505;0700;0,0667726;
180505;0800;0,391139;
180505;0900;0,578689;
180505;1000;0,400836;
180505;1100;1,05367;
180505;1200;1,17374;
180505;1300;1,26892;
180505;1400;1,71215;
180505;1500;1,81581;
180505;1600;2,07785;
180505;1700;2,38902;
180505;1800;1,8641;
180505;1900;1,52623;
180505;2000;1,426;
180505;2100;1,51708;
180505;2200;1,10343;
180505;2300;1,02648;
180506;0000;0,543521;
180506;0100;0,0850941;
180506;0200;0,04907;
180506;0300;0,298652;
180506;0400;0,147502;
180506;0500;0,0585858;
180506;0600;0,304126;
180506;0700;0,226822;
180506;0800;0,32236;
180506;0900;0,119176;
180506;1000;0,423928;
180506;1100;0,68975;
180506;1200;1,66738;
180506;1300;2,00036;
180506;1400;1,88681;
180506;1500;1,86717;
180506;1600;1,86053;
180506;1700;1,74436;
180506;1800;1,62105;
180506;1900;0,89418;
180506;2000;1,27111;
180506;2100;1,12315;
180506;2200;1,25344;
180506;2300;1,4378;
180507;0000;1,44691;
180507;0100;0,882196;
180507;0200;0,569486;
180507;0300;0,851873;
180507;0400;0,214448;
180507;0500;0,215758;
180507;0600;0,304206;
180507;0700;0,308425;
180507;0800;0,15851;
180507;0900;0,40884;
180507;1000;0,616012;
180507;1100;1,36815;
180507;1200;1,80057;
180507;1300;2,5587;
180507;1400;2,83006;
180507;1500;2,73688;
180507;1600;2,53278;
180507;1700;2,29351;
180507;1800;1,56337;
180507;1900;1,06794;
180507;2000;1,07997;
180507;2100;0,5057;
180507;2200;0,150737;
180507;2300;0,116474;
180508;0000;0,0204868;
180508;0100;0,0601002;
180508;0200;0,312582;
180508;0300;0,0487709;
180508;0400;0,0196168;
180508;0500;0,0542886;
180508;0600;0,20315;
180508;0700;0,449613;
180508;0800;0,559654;
180508;0900;0,205083;
180508;1000;0,342336;
180508;1100;0,699816;
180508;1200;0,746731;
180508;1300;1,16492;
180508;1400;2,02551;
180508;1500;2,19002;
180508;1600;2,14422;
180508;1700;2,15263;
180508;1800;1,41899;
180508;1900;1,09282;
180508;2000;1,09698;
180508;2100;1,08422;
180508;2200;1,00985;
180508;2300;0,728035;
180509;0000;0,514045;
180509;0100;1,18713;
180509;0200;0,879081;
180509;0300;0,634137;
180509;0400;0,520338;
180509;0500;0,79917;
180509;0600;0,586919;
180509;0700;0,492467;
180509;0800;0,752859;
180509;0900;0,658155;
180509;1000;0,436119;
180509;1100;0,584222;
180509;1200;0,943226;
180509;1300;1,77278;
180509;1400;2,65873;
180509;1500;3,40558;
180509;1600;3,27054;
180509;1700;2,31443;
180509;1800;1,66825;
180509;1900;1,3457;
180509;2000;0,876932;
180509;2100;0,272639;
180509;2200;0,386978;
180509;2300;0,161527;
180510;0000;0,146123;
180510;0100;1,04951;
180510;0200;0,388018;
180510;0300;0,249752;
180510;0400;0,136587;
180510;0500;0,274614;
180510;0600;0,206027;
180510;0700;0,119316;
180510;0800;0,093943;
180510;0900;0,555453;
180510;1000;0,60921;
180510;1100;0,560452;
180510;1200;1,24606;
180510;1300;1,61853;
180510;1400;1,30184;
180510;1500;1,55673;
180510;1600;1,32324;
180510;1700;1,10806;
180510;1800;1,18546;
180510;1900;1,26444;
180510;2000;0,398138;
180510;2100;0,480719;
180510;2200;0,0681484;
180510;2300;0,198875;
180511;0000;0,227184;
180511;0100;0,208327;
180511;0200;0,0472669;
180511;0300;0,0322829;
180511;0400;0,0774217;
180511;0500;0,127803;
180511;0600;0,158762;
180511;0700;0,0514146;
180511;0800;0,0248649;
180511;0900;0,155164;
180511;1000;0,284687;
180511;1100;0,195881;
180511;1200;0,395705;
180511;1300;0,432805;
180511;1400;0,536471;
180511;1500;0,678032;
180511;1600;0,845388;
180511;1700;1,08999;
180511;1800;0,383524;
180511;1900;0,541778;
180511;2000;0,531398;
180511;2100;0,252126;
180511;2200;0,274901;
180511;2300;0,169174;
180512;0000;0,435895;
180512;0100;0,245537;
180512;0200;0,0684195;
180512;0300;0,175402;
180512;0400;0,159651;
180512;0500;0,0999898;
180512;0600;0,29878;
180512;0700;0,0652691;
180512;0800;0,454039;
180512;0900;0,468716;
180512;1000;0,740373;
180512;1100;0,842876;
180512;1200;2,10702;
180512;1300;2,62918;
180512;1400;2,9087;
180512;1500;2,62751;
180512;1600;2,83544;
180512;1700;2,5459;
180512;1800;2,18048;
180512;1900;2,27558;
180512;2000;2,06239;
180512;2100;1,95715;
180512;2200;0,987376;
180512;2300;1,28606;
180513;0000;0,957578;
180513;0100;0,859644;
180513;0200;1,19724;
180513;0300;1,5006;
180513;0400;1,47043;
180513;0500;0,970995;
180513;0600;0,76357;
180513;0700;0,172388;
180513;0800;0,58721;
180513;0900;0,719979;
180513;1000;0,294111;
180513;1100;0,439971;
180513;1200;0,868335;
180513;1300;0,647539;
180513;1400;0,700979;
180513;1500;0,442757;
180513;1600;0,464954;
180513;1700;0,532284;
180513;1800;0,0757935;
180513;1900;0,159211;
180513;2000;0,165294;
180513;2100;0,216657;
180513;2200;0,416367;
180513;2300;0,459276;
180514;0000;0,172685;
180514;0100;0,240806;
180514;0200;0,202581;
180514;0300;0,311157;
180514;0400;0,22291;
180514;0500;0,0316285;
180514;0600;0,363951;
180514;0700;0,106776;
180514;0800;0,588177;
180514;0900;0,730305;
180514;1000;0,971904;
180514;1100;0,1558;
180514;1200;0,480932;
180514;1300;0,686531;
180514;1400;0,679014;
180514;1500;0,515292;
180514;1600;0,441391;
180514;1700;1,4512;
180514;1800;1,24323;
180514;1900;0,524267;
180514;2000;0,295301;
180514;2100;0,415223;
180514;2200;0,435661;
180514;2300;0,245335;
180515;0000;0,0240994;
180515;0100;0,0908633;
180515;0200;0,030212;
180515;0300;0,0975122;
180515;0400;0,111275;
180515;0500;0,0529979;
180515;0600;0,0486943;
180515;0700;0,468491;
180515;0800;0,171371;
180515;0900;0,285102;
180515;1000;0,735856;
180515;1100;0,260316;
180515;1200;1,09461;
180515;1300;0,297714;
180515;1400;0,65071;
180515;1500;0,663657;
180515;1600;0,156146;
180515;1700;0,928885;
180515;1800;0,208889;
180515;1900;0,154222;
180515;2000;0,321332;
180515;2100;0,46315;
180515;2200;0,586413;
180515;2300;0,269305;
180516;0000;0,129765;
180516;0100;0,436866;
180516;0200;0,269457;
180516;0300;0,228272;
180516;0400;0,381845;
180516;0500;0,0789605;
180516;0600;0,704749;
180516;0700;0,159911;
180516;0800;0,263937;
180516;0900;0,16823;
180516;1000;0,306052;
180516;1100;0,486443;
180516;1200;0,361321;
180516;1300;1,38561;
180516;1400;1,67081;
180516;1500;1,40378;
180516;1600;1,00713;
180516;1700;0,816103;
180516;1800;1,23655;
180516;1900;1,75908;
180516;2000;0,592663;
180516;2100;1,27899;
180516;2200;1,0712;
180516;2300;0,298292;
180517;0000;0,919612;
180517;0100;1,00414;
180517;0200;0,82157;
180517;0300;0,449316;
180517;0400;0,197577;
180517;0500;0,229946;
180517;0600;0,444779;
180517;0700;0,448919;
180517;0800;0,0853205;
180517;0900;0,32019;
