FECHA (YYMMDD);HORA (HHMM);;
120305;2300;0,0713468;
120306;0000;0,227207;
120306;0100;0,956746;
120306;0200;0,302926;
120306;0300;1,1475;
120306;0400;1,12912;
120306;0500;0,66554;
120306;0600;0,654906;
120306;0700;0,853739;
120306;0800;0,835891;
120306;0900;1,13499;
120306;1000;0,746161;
120306;1100;0,989279;
120306;1200;1,63006;
120306;1300;2,45081;
120306;1400;3,35895;
120306;1500;3,54031;
120306;1600;4,08366;
120306;1700;3,83973;
120306;1800;3,33509;
120306;1900;2,27885;
120306;2000;1,53399;
120306;2100;1,25155;
120306;2200;1,14478;
120306;2300;0,139461;
120307;0000;0,299303;
120307;0100;0,699495;
120307;0200;0,75891;
120307;0300;0,814262;
120307;0400;1,09;
120307;0500;1,01928;
120307;0600;0,867685;
120307;0700;1,04456;
120307;0800;0,373809;
120307;0900;0,652884;
120307;1000;0,656079;
120307;1100;1,36603;
120307;1200;1,72455;
120307;1300;2,17524;
120307;1400;3,05856;
120307;1500;2,8448;
120307;1600;2,82619;
120307;1700;2,77333;
120307;1800;2,3524;
120307;1900;2,22624;
120307;2000;2,48182;
120307;2100;2,04261;
120307;2200;1,45011;
120307;2300;1,5521;
120308;0000;1,21119;
120308;0100;0,871081;
120308;0200;1,08371;
120308;0300;0,989881;
120308;0400;0,895721;
120308;0500;0,92918;
120308;0600;0,892755;
120308;0700;0,820164;
120308;0800;0,331859;
120308;0900;1,04279;
120308;1000;1,30365;
120308;1100;1,48517;
120308;1200;3,18713;
120308;1300;3,667;
120308;1400;4,44484;
120308;1500;4,24667;
120308;1600;4,35429;
120308;1700;4,13921;
120308;1800;3,35273;
120308;1900;1,6103;
120308;2000;0,936424;
120308;2100;1,3438;
120308;2200;0,44829;
120308;2300;1,04208;
120309;0000;0,798559;
120309;0100;0,903537;
120309;0200;0,770075;
120309;0300;0,903806;
120309;0400;0,809072;
120309;0500;0,872813;
120309;0600;1,22857;
120309;0700;0,105989;
120309;0800;1,20289;
120309;0900;1,41674;
120309;1000;1,59263;
120309;1100;1,08909;
120309;1200;1,65095;
120309;1300;2,00601;
120309;1400;3,15736;
120309;1500;3,62556;
120309;1600;3,71491;
120309;1700;3,0759;
120309;1800;2,65496;
120309;1900;1,51667;
120309;2000;0,421223;
120309;2100;1,03766;
120309;2200;0,537234;
120309;2300;0,785579;
120310;0000;1,01638;
120310;0100;0,315895;
120310;0200;0,628429;
120310;0300;0,480771;
120310;0400;0,846031;
120310;0500;0,857222;
120310;0600;0,759271;
120310;0700;0,555305;
120310;0800;0,521584;
120310;0900;1,22818;
120310;1000;1,27839;
120310;1100;1,40238;
120310;1200;1,75981;
120310;1300;2,95594;
120310;1400;3,07682;
120310;1500;3,64625;
120310;1600;4,20428;
120310;1700;3,99187;
120310;1800;3,81012;
120310;1900;2,33416;
120310;2000;2,60527;
120310;2100;1,26722;
120310;2200;1,35544;
120310;2300;1,27741;
120311;0000;1,12117;
120311;0100;0,601246;
120311;0200;0,239526;
120311;0300;0,656112;
120311;0400;0,677182;
120311;0500;1,04556;
120311;0600;0,895298;
120311;0700;1,6978;
120311;0800;1,1579;
120311;0900;1,62604;
120311;1000;1,91695;
120311;1100;1,7714;
120311;1200;1,43215;
120311;1300;1,60302;
120311;1400;2,52535;
120311;1500;3,61649;
120311;1600;4,00216;
120311;1700;3,36192;
120311;1800;3,15053;
120311;1900;2,20632;
120311;2000;2,12879;
120311;2100;0,340585;
120311;2200;0,378696;
120311;2300;0,73622;
120312;0000;1,13293;
120312;0100;0,973447;
120312;0200;0,80679;
120312;0300;0,208173;
120312;0400;0,718882;
120312;0500;0,814568;
120312;0600;0,342472;
120312;0700;0,898932;
120312;0800;1,11656;
120312;0900;0,430859;
120312;1000;1,35099;
120312;1100;1,5207;
120312;1200;1,69853;
120312;1300;1,81986;
120312;1400;2,44881;
120312;1500;2,75272;
120312;1600;2,83169;
120312;1700;3,85531;
120312;1800;3,54765;
120312;1900;2,67416;
120312;2000;1,92156;
120312;2100;1,3127;
120312;2200;1,00189;
120312;2300;0,233379;
120313;0000;0,77067;
120313;0100;0,928638;
120313;0200;1,21375;
120313;0300;0,962922;
120313;0400;0,978844;
120313;0500;0,775203;
120313;0600;0,842201;
120313;0700;0,947786;
120313;0800;0,606359;
120313;0900;1,17555;
120313;1000;1,0429;
120313;1100;1,49019;
120313;1200;2,09023;
120313;1300;2,33799;
120313;1400;2,59538;
120313;1500;3,35442;
120313;1600;3,45577;
120313;1700;3,21595;
120313;1800;3,03284;
120313;1900;2,28755;
120313;2000;2,51687;
120313;2100;2,56838;
120313;2200;1,71334;
120313;2300;1,47436;
120314;0000;1,68504;
120314;0100;1,10993;
120314;0200;1,2543;
120314;0300;1,03072;
120314;0400;1,12308;
120314;0500;1,08914;
120314;0600;0,927523;
120314;0700;0,897793;
120314;0800;0,338905;
120314;0900;0,264255;
120314;1000;0,415891;
120314;1100;0,915391;
120314;1200;1,00545;
120314;1300;1,84681;
120314;1400;2,19017;
120314;1500;2,26624;
120314;1600;3,28189;
120314;1700;3,6842;
120314;1800;2,83778;
120314;1900;2,01387;
120314;2000;0,697631;
120314;2100;0,585857;
120314;2200;0,809026;
120314;2300;0,732346;
120315;0000;0,638108;
120315;0100;0,689796;
120315;0200;0,89462;
120315;0300;1,04935;
120315;0400;1,17981;
120315;0500;0,800773;
120315;0600;0,796252;
120315;0700;0,802277;
120315;0800;0,533877;
120315;0900;0,889995;
120315;1000;1,39704;
120315;1100;1,70553;
120315;1200;1,59053;
120315;1300;2,26672;
120315;1400;2,93287;
120315;1500;3,80047;
120315;1600;3,36622;
120315;1700;3,76326;
120315;1800;2,33029;
120315;1900;1,82153;
120315;2000;1,46936;
120315;2100;1,04012;
120315;2200;0,834024;
120315;2300;0,740705;
120316;0000;0,661172;
120316;0100;0,774632;
120316;0200;1,04667;
120316;0300;0,850039;
120316;0400;0,823665;
120316;0500;0,653118;
120316;0600;1,00864;
120316;0700;1,34493;
120316;0800;1,37179;
120316;0900;1,86375;
120316;1000;1,60176;
120316;1100;2,20972;
120316;1200;2,60257;
120316;1300;2,94787;
120316;1400;2,85833;
120316;1500;2,73468;
120316;1600;3,30117;
120316;1700;3,98575;
120316;1800;2,47969;
120316;1900;2,49063;
120316;2000;1,71656;
120316;2100;1,33518;
120316;2200;0,573514;
120316;2300;1,00911;
120317;0000;1,02529;
120317;0100;0,32549;
120317;0200;0,807194;
120317;0300;1,43372;
120317;0400;1,30312;
120317;0500;0,685055;
120317;0600;0,83604;
120317;0700;1,26336;
120317;0800;0,912248;
120317;0900;0,501327;
120317;1000;0,469793;
120317;1100;1,18311;
120317;1200;1,65094;
120317;1300;2,95605;
120317;1400;3,09364;
120317;1500;2,85462;
120317;1600;2,83713;
120317;1700;2,46843;
120317;1800;2,31892;
120317;1900;1,75101;
120317;2000;1,04138;
120317;2100;1,20782;
120317;2200;0,420086;
120317;2300;0,624318;
120318;0000;0,667146;
120318;0100;0,863254;
120318;0200;0,388232;
120318;0300;0,369139;
120318;0400;0,848474;
120318;0500;0,545817;
120318;0600;0,592368;
120318;0700;0,621456;
120318;0800;0,743128;
120318;0900;1,36986;
120318;1000;1,19119;
120318;1100;2,13864;
120318;1200;2,11877;
120318;1300;3,4123;
120318;1400;3,06105;
120318;1500;2,8975;
120318;1600;3,63473;
120318;1700;4,29623;
120318;1800;3,38976;
120318;1900;1,89335;
120318;2000;1,58991;
120318;2100;1,21801;
120318;2200;0,801573;
120318;2300;0,764824;
120319;0000;0,436007;
120319;0100;0,699729;
120319;0200;0,360278;
120319;0300;0,660548;
120319;0400;0,634093;
120319;0500;0,818435;
120319;0600;0,899404;
120319;0700;0,900006;
120319;0800;1,40446;
120319;0900;1,04307;
120319;1000;1,81255;
120319;1100;2,24884;
120319;1200;1,86806;
120319;1300;2,14491;
120319;1400;2,42532;
120319;1500;2,95774;
120319;1600;3,43383;
120319;1700;3,94049;
120319;1800;3,26178;
120319;1900;2,38982;
120319;2000;0,675712;
120319;2100;0,57583;
120319;2200;1,0079;
120319;2300;0,686228;
120320;0000;0,221279;
120320;0100;0,20903;
120320;0200;0,655838;
120320;0300;0,906956;
120320;0400;0,697593;
120320;0500;0,804931;
120320;0600;1,07954;
120320;0700;0,753963;
120320;0800;0,272956;
120320;0900;0,325891;
120320;1000;0,266565;
120320;1100;1,15199;
120320;1200;1,4582;
120320;1300;1,82443;
120320;1400;2,80208;
120320;1500;2,37231;
120320;1600;3,15354;
120320;1700;3,54095;
120320;1800;3,47319;
120320;1900;2,75984;
120320;2000;1,38332;
120320;2100;1,07469;
120320;2200;0,558197;
120320;2300;0,689124;
120321;0000;0,923875;
120321;0100;0,472033;
120321;0200;0,766719;
120321;0300;0,475128;
120321;0400;1,13784;
120321;0500;1,05461;
120321;0600;0,756935;
120321;0700;0,767328;
120321;0800;0,519002;
120321;0900;0,691599;
120321;1000;0,886251;
120321;1100;1,51819;
120321;1200;2,08853;
120321;1300;2,56667;
120321;1400;2,39261;
120321;1500;3,33505;
120321;1600;3,57366;
120321;1700;4,20136;
120321;1800;3,17279;
120321;1900;1,99667;
120321;2000;0,802425;
120321;2100;1,14843;
120321;2200;0,699559;
120321;2300;0,962875;
120322;0000;0,773705;
120322;0100;0,816232;
120322;0200;0,911009;
120322;0300;0,986549;
120322;0400;0,811157;
120322;0500;0,824326;
120322;0600;0,689005;
120322;0700;0,995662;
120322;0800;0,710273;
120322;0900;0,986703;
120322;1000;1,08026;
120322;1100;0,350937;
120322;1200;1,82635;
120322;1300;1,63087;
120322;1400;1,95772;
120322;1500;2,91765;
120322;1600;3,04884;
120322;1700;2,6685;
120322;1800;3,23153;
120322;1900;1,72954;
120322;2000;0,381829;
120322;2100;0,860325;
120322;2200;1,95957;
120322;2300;2,03485;
120323;0000;1,76105;
120323;0100;1,07006;
120323;0200;0,650831;
120323;0300;0,736369;
120323;0400;0,659968;
120323;0500;1,03734;
120323;0600;1,03254;
120323;0700;0,6156;
120323;0800;1,71515;
120323;0900;1,44084;
120323;1000;1,21572;
120323;1100;1,44646;
120323;1200;1,3558;
120323;1300;2,24541;
120323;1400;2,44776;
120323;1500;3,00014;
120323;1600;3,78412;
120323;1700;3,84564;
120323;1800;2,70048;
120323;1900;1,90825;
120323;2000;0,718263;
120323;2100;1,18146;
120323;2200;0,731543;
120323;2300;1,23338;
120324;0000;1,16185;
120324;0100;0,78648;
120324;0200;0,430796;
120324;0300;0,493026;
120324;0400;0,272148;
120324;0500;0,887156;
120324;0600;0,657077;
120324;0700;0,965744;
120324;0800;1,37374;
120324;0900;1,92587;
120324;1000;1,11069;
120324;1100;1,46287;
120324;1200;1,72221;
120324;1300;1,74457;
120324;1400;2,72391;
120324;1500;2,91029;
120324;1600;2,96164;
120324;1700;2,98597;
120324;1800;2,80188;
120324;1900;1,93754;
120324;2000;0,629352;
120324;2100;0,321622;
120324;2200;0,588563;
120324;2300;0,503045;
120325;0000;1,04629;
120325;0100;0,808504;
120325;0200;0,689014;
120325;0300;0,784493;
120325;0400;0,818623;
120325;0500;1,05591;
120325;0600;0,593417;
120325;0700;1,20415;
120325;0800;1,07065;
120325;0900;0,394824;
120325;1000;1,39786;
120325;1100;1,69666;
120325;1200;1,89797;
120325;1300;2,14751;
120325;1400;3,12721;
120325;1500;2,46025;
120325;1600;2,2609;
120325;1700;2,6009;
120325;1800;2,55102;
120325;1900;1,33078;
120325;2000;0,998176;
120325;2100;1,68945;
120325;2200;1,62519;
120325;2300;1,75081;
120326;0000;1,50785;
120326;0100;1,19341;
120326;0200;1,39206;
120326;0300;1,01018;
120326;0400;0,870957;
120326;0500;1,04654;
120326;0600;0,965729;
120326;0700;1,08106;
120326;0800;1,18447;
120326;0900;0,409974;
120326;1000;1,07633;
120326;1100;0,799891;
120326;1200;0,750588;
120326;1300;0,720512;
120326;1400;1,97932;
120326;1500;2,76461;
120326;1600;3,32963;
120326;1700;4,02235;
120326;1800;2,62375;
120326;1900;0,75414;
120326;2000;0,58693;
120326;2100;0,935447;
120326;2200;0,931451;
120326;2300;0,8973;
120327;0000;0,964287;
120327;0100;0,881591;
120327;0200;0,950191;
120327;0300;1,06509;
120327;0400;1,03649;
120327;0500;1,07213;
120327;0600;0,909026;
120327;0700;0,951933;
120327;0800;0,689869;
120327;0900;0,714328;
120327;1000;0,883877;
120327;1100;0,992575;
120327;1200;1,40965;
120327;1300;2,38955;
120327;1400;2,99441;
120327;1500;3,88125;
120327;1600;3,87331;
120327;1700;3,49729;
120327;1800;2,51437;
120327;1900;0,464716;
120327;2000;0,597203;
120327;2100;1,04025;
120327;2200;0,829123;
120327;2300;0,547469;
120328;0000;0,551187;
120328;0100;0,902415;
120328;0200;0,807451;
120328;0300;0,517167;
120328;0400;0,390993;
120328;0500;0,878106;
120328;0600;0,828073;
120328;0700;0,844471;
120328;0800;0,161659;
120328;0900;0,251407;
120328;1000;1,05629;
120328;1100;1,42568;
120328;1200;2,34197;
120328;1300;2,59643;
120328;1400;3,2664;
120328;1500;3,42196;
120328;1600;3,70808;
120328;1700;3,2566;
120328;1800;1,66586;
120328;1900;0,448921;
120328;2000;0,248644;
120328;2100;0,364921;
120328;2200;0,502018;
120328;2300;0,763485;
120329;0000;0,650237;
120329;0100;0,611305;
120329;0200;0,807098;
120329;0300;1,00176;
120329;0400;0,980722;
120329;0500;1,03312;
120329;0600;1,01616;
120329;0700;0,915235;
120329;0800;0,665205;
120329;0900;0,671188;
120329;1000;0,703156;
120329;1100;1,03988;
120329;1200;1,43658;
120329;1300;1,81832;
120329;1400;2,53548;
120329;1500;3,11326;
120329;1600;3,0873;
120329;1700;3,07276;
120329;1800;2,07916;
120329;1900;0,248182;
120329;2000;0,635274;
120329;2100;0,702187;
120329;2200;0,721469;
120329;2300;0,780152;
120330;0000;0,993799;
120330;0100;0,880178;
120330;0200;1,03616;
120330;0300;1,11003;
120330;0400;1,16886;
120330;0500;0,977606;
120330;0600;0,851468;
120330;0700;1,02353;
120330;0800;0,369426;
120330;0900;0,644486;
120330;1000;0,895754;
120330;1100;1,38136;
120330;1200;1,68778;
120330;1300;2,81518;
120330;1400;3,01426;
120330;1500;3,00964;
120330;1600;3,80383;
120330;1700;3,44094;
120330;1800;2,43885;
120330;1900;0,625255;
120330;2000;0,601797;
120330;2100;0,58065;
120330;2200;0,204101;
120330;2300;0,433071;
120331;0000;0,546322;
120331;0100;0,758027;
120331;0200;0,794271;
120331;0300;0,861328;
120331;0400;1,06737;
120331;0500;1,1211;
120331;0600;1,07531;
120331;0700;0,708663;
120331;0800;1,44086;
120331;0900;1,38936;
120331;1000;1,09721;
120331;1100;1,16639;
120331;1200;0,810312;
120331;1300;1,84059;
120331;1400;2,32932;
120331;1500;2,54292;
120331;1600;2,9778;
120331;1700;2,77936;
120331;1800;2,02119;
120331;1900;1,66127;
120331;2000;0,168024;
120331;2100;0,708977;
120331;2200;0,378902;
120331;2300;0,922177;
120401;0000;1,03461;
120401;0100;0,928255;
120401;0200;1,04988;
120401;0300;1,03484;
120401;0400;0,950047;
120401;0500;1,02762;
120401;0600;1,04335;
120401;0700;0,922411;
120401;0800;0,625743;
120401;0900;1,07671;
120401;1000;1,13937;
120401;1100;1,29376;
120401;1200;1,62543;
120401;1300;2,56565;
120401;1400;2,67255;
120401;1500;3,03003;
120401;1600;3,06726;
120401;1700;3,20382;
120401;1800;2,27652;
120401;1900;1,69483;
120401;2000;0,571543;
120401;2100;0,365786;
120401;2200;0,867922;
120401;2300;0,869569;
120402;0000;0,631007;
120402;0100;0,87631;
120402;0200;0,912896;
120402;0300;0,560063;
120402;0400;0,910052;
120402;0500;0,776296;
120402;0600;0,868279;
120402;0700;0,801789;
120402;0800;0,795596;
120402;0900;0,744328;
120402;1000;1,29626;
120402;1100;1,25339;
120402;1200;1,64552;
120402;1300;2,72184;
120402;1400;3,01695;
120402;1500;2,33899;
120402;1600;2,85806;
120402;1700;2,55554;
120402;1800;1,87712;
120402;1900;0,875733;
120402;2000;0,964502;
120402;2100;0,587125;
120402;2200;0,724741;
120402;2300;0,86839;
120403;0000;0,571047;
120403;0100;0,518205;
120403;0200;0,664467;
120403;0300;0,630602;
120403;0400;0,774951;
120403;0500;0,604901;
120403;0600;0,684735;
120403;0700;0,516537;
120403;0800;0,750062;
120403;0900;1,00277;
120403;1000;1,79021;
120403;1100;2,18616;
120403;1200;2,82166;
120403;1300;3,72571;
120403;1400;3,42454;
120403;1500;3,51978;
120403;1600;3,76028;
120403;1700;3,5727;
120403;1800;2,40419;
120403;1900;1,67328;
120403;2000;1,21888;
120403;2100;1,54739;
120403;2200;2,13546;
120403;2300;1,15812;
120404;0000;0,577089;
120404;0100;1,17371;
120404;0200;1,74432;
120404;0300;1,73702;
120404;0400;1,46975;
120404;0500;0,966539;
120404;0600;1,26394;
120404;0700;0,901433;
120404;0800;0,91359;
120404;0900;0,979378;
120404;1000;1,58541;
120404;1100;1,81374;
120404;1200;1,8672;
120404;1300;3,17262;
120404;1400;2,01313;
120404;1500;2,06414;
120404;1600;2,15628;
120404;1700;2,26449;
120404;1800;1,81035;
120404;1900;1,63159;
120404;2000;0,795387;
120404;2100;1,10188;
120404;2200;1,25411;
120404;2300;0,807052;
120405;0000;0,937895;
120405;0100;0,925006;
120405;0200;1,21684;
120405;0300;1,60695;
120405;0400;1,21481;
120405;0500;1,6604;
120405;0600;0,912506;
120405;0700;1,53285;
120405;0800;0,680483;
120405;0900;0,752275;
120405;1000;1,05674;
120405;1100;1,42079;
120405;1200;1,59988;
120405;1300;3,56645;
120405;1400;3,65347;
120405;1500;3,65622;
120405;1600;3,91594;
120405;1700;3,24646;
120405;1800;2,92561;
120405;1900;3,08261;
120405;2000;2,7859;
120405;2100;1,87986;
120405;2200;1,91242;
120405;2300;1,43671;
120406;0000;1,34435;
120406;0100;1,42119;
120406;0200;1,42945;
120406;0300;1,55002;
120406;0400;0,986805;
120406;0500;1,00518;
120406;0600;1,08197;
120406;0700;0,93626;
120406;0800;0,572002;
120406;0900;0,521969;
120406;1000;1,00838;
120406;1100;1,12652;
120406;1200;1,44317;
120406;1300;2,75991;
120406;1400;4,84885;
120406;1500;3,64041;
120406;1600;3,07502;
120406;1700;3,24129;
120406;1800;3,08798;
120406;1900;1,99777;
120406;2000;1,34699;
120406;2100;1,86294;
120406;2200;2,10604;
120406;2300;1,3;
120407;0000;1,54257;
120407;0100;1,19245;
120407;0200;1,17277;
120407;0300;0,86618;
120407;0400;1,06168;
120407;0500;1,12493;
120407;0600;1,13659;
120407;0700;0,833427;
120407;0800;0,627403;
120407;0900;0,721544;
120407;1000;0,77759;
120407;1100;0,397961;
120407;1200;1,61947;
120407;1300;2,07925;
120407;1400;2,67407;
120407;1500;1,99183;
120407;1600;3,0456;
120407;1700;2,69809;
120407;1800;1,9377;
120407;1900;1,76436;
120407;2000;3,79621;
120407;2100;1,73296;
120407;2200;0,617909;
120407;2300;0,989662;
120408;0000;1,05933;
120408;0100;0,863202;
120408;0200;0,856343;
120408;0300;0,812134;
120408;0400;0,675748;
120408;0500;0,761143;
120408;0600;0,931953;
120408;0700;0,25345;
120408;0800;0,917439;
120408;0900;1,45069;
120408;1000;1,08056;
120408;1100;0,572448;
120408;1200;0,705932;
120408;1300;1,98045;
120408;1400;1,49302;
120408;1500;0,743496;
120408;1600;1,41454;
120408;1700;1,01567;
120408;1800;0,182677;
120408;1900;0,334779;
120408;2000;0,819802;
120408;2100;0,187891;
120408;2200;1,12555;
120408;2300;0,94505;
120409;0000;1,6288;
120409;0100;0,369718;
120409;0200;0,328385;
120409;0300;0,960168;
120409;0400;0,920869;
120409;0500;0,632745;
120409;0600;1,51412;
120409;0700;0,221004;
120409;0800;1,45223;
120409;0900;1,25273;
120409;1000;1,77368;
120409;1100;3,35397;
120409;1200;2,88484;
120409;1300;3,47744;
120409;1400;2,90313;
120409;1500;3,31034;
120409;1600;3,03715;
120409;1700;1,96108;
120409;1800;1,36904;
120409;1900;0,201645;
120409;2000;0,350409;
120409;2100;0,930058;
120409;2200;0,805485;
120409;2300;0,784927;
120410;0000;0,826081;
120410;0100;0,753628;
120410;0200;0,673279;
120410;0300;0,796259;
120410;0400;0,664441;
120410;0500;0,703395;
120410;0600;0,645458;
120410;0700;0,750499;
120410;0800;0,180879;
120410;0900;0,348539;
120410;1000;0,525271;
120410;1100;0,938247;
120410;1200;0,882989;
120410;1300;2,01131;
120410;1400;2,10034;
120410;1500;1,86581;
120410;1600;2,1023;
120410;1700;2,26627;
120410;1800;2,07102;
120410;1900;1,20189;
120410;2000;0,224698;
120410;2100;0,606508;
120410;2200;0,32117;
120410;2300;0,765537;
120411;0000;0,956676;
120411;0100;1,01126;
120411;0200;1,0378;
120411;0300;0,910262;
120411;0400;0,746854;
120411;0500;0,869046;
120411;0600;0,901614;
120411;0700;0,777404;
120411;0800;0,376617;
120411;0900;0,374315;
120411;1000;0,950373;
120411;1100;1,01452;
120411;1200;1,39661;
120411;1300;1,31941;
120411;1400;1,48237;
120411;1500;0,758681;
120411;1600;1,19416;
120411;1700;1,18812;
120411;1800;1,0566;
120411;1900;0,642387;
120411;2000;0,533674;
120411;2100;0,342073;
120411;2200;0,657095;
120411;2300;0,701983;
120412;0000;0,829431;
120412;0100;0,640062;
120412;0200;0,601852;
120412;0300;1,02625;
120412;0400;0,516399;
120412;0500;0,842066;
120412;0600;1,01579;
120412;0700;0,768811;
120412;0800;0,264723;
120412;0900;0,912489;
120412;1000;1,28172;
120412;1100;1,38418;
120412;1200;2,69124;
120412;1300;3,34553;
120412;1400;3,25374;
120412;1500;3,42832;
120412;1600;3,66998;
120412;1700;3,62857;
120412;1800;2,05868;
120412;1900;1,29898;
120412;2000;1,53118;
120412;2100;0,873848;
120412;2200;0,140059;
120412;2300;0,398106;
120413;0000;0,425417;
120413;0100;0,391636;
120413;0200;0,822726;
120413;0300;0,335461;
120413;0400;1,3642;
120413;0500;0,560576;
120413;0600;1,48506;
120413;0700;2,11857;
120413;0800;1,80986;
120413;0900;1,63445;
120413;1000;1,53574;
120413;1100;1,22846;
120413;1200;1,69465;
120413;1300;0,0626936;
120413;1400;1,24802;
120413;1500;1,61077;
120413;1600;1,51083;
120413;1700;1,20653;
120413;1800;0,745749;
120413;1900;0,847381;
120413;2000;0,910476;
120413;2100;0,704099;
120413;2200;0,300791;
120413;2300;0,921824;
120414;0000;1,14383;
120414;0100;1,05639;
120414;0200;1,19188;
120414;0300;0,511386;
120414;0400;0,382438;
120414;0500;0,869781;
120414;0600;0,943191;
120414;0700;1,02095;
120414;0800;0,824249;
120414;0900;0,701476;
120414;1000;1,49498;
120414;1100;0,829373;
120414;1200;1,2209;
120414;1300;0,954309;
