FECHA (YYMMDD);HORA (HHMM);;
180422;1000;19,4333;
180422;1100;21,5833;
180422;1200;23,3667;
180422;1300;24,6;
180422;1400;25,55;
180422;1500;25,7417;
180422;1600;25,4917;
180422;1700;24,2917;
180422;1800;22,1833;
180422;1900;21,0167;
180422;2000;19,45;
180422;2100;18,3083;
180422;2200;17,325;
180422;2300;16,125;
180423;0000;15,3667;
180423;0100;14,8337;
180423;0200;14,8085;
180423;0300;14,0583;
180423;0400;13,6909;
180423;0500;13,9;
180423;0600;13,6583;
180423;0700;14,15;
180423;0800;;
180423;0900;;
180423;1000;16,5593;
180423;1100;18,5833;
180423;1200;19,55;
180423;1300;21,5917;
180423;1400;21,65;
180423;1500;22,3;
180423;1600;21,9417;
180423;1700;20,625;
180423;1800;19,7;
180423;1900;18,9917;
180423;2000;17,9667;
180423;2100;17,5333;
180423;2200;17,4167;
180423;2300;16,4583;
180424;0000;15,7667;
180424;0100;15,5667;
180424;0200;15,5417;
180424;0300;15,1833;
180424;0400;14,3;
180424;0500;14,0167;
180424;0600;13,8167;
180424;0700;13,6833;
180424;0800;15,2917;
180424;0900;17,0583;
180424;1000;19,3917;
180424;1100;22,1833;
180424;1200;23,5833;
180424;1300;24,45;
180424;1400;25,15;
180424;1500;25,0333;
180424;1600;24,825;
180424;1700;23,4417;
180424;1800;21,075;
180424;1900;19,7417;
180424;2000;18,6417;
180424;2100;17,1417;
180424;2200;16,2917;
180424;2300;15,2833;
180425;0000;14,6083;
180425;0100;13,9417;
180425;0200;13,4917;
180425;0300;12,8772;
180425;0400;12,2437;
180425;0500;12,4167;
180425;0600;12,675;
180425;0700;12,4083;
180425;0800;15,7417;
180425;0900;17,7833;
180425;1000;22,225;
180425;1100;24,0167;
180425;1200;25,4667;
180425;1300;26,575;
180425;1400;27,1833;
180425;1500;27,9667;
180425;1600;27,7583;
180425;1700;26,125;
180425;1800;23,6583;
180425;1900;21,5833;
180425;2000;19,6667;
180425;2100;18,7167;
180425;2200;18,1917;
180425;2300;17,7167;
180426;0000;17,475;
180426;0100;16,8;
180426;0200;15,8333;
180426;0300;14,3;
180426;0400;14,125;
180426;0500;12,7091;
180426;0600;12,575;
180426;0700;11,85;
180426;0800;14,0667;
180426;0900;17;
180426;1000;17,8667;
180426;1100;19,8083;
180426;1200;21,4083;
180426;1300;21,4333;
180426;1400;22,3333;
180426;1500;23,2417;
180426;1600;23,0833;
180426;1700;21,7917;
180426;1800;19,7;
180426;1900;18,575;
180426;2000;17,6333;
180426;2100;16,4417;
180426;2200;16,0333;
180426;2300;14,6;
180427;0000;13,7583;
180427;0100;12,725;
180427;0200;12,0917;
180427;0300;11,5424;
180427;0400;11,2505;
180427;0500;10,9917;
180427;0600;10,7333;
180427;0700;11,175;
180427;0800;12,4917;
180427;0900;15,2833;
180427;1000;17,95;
180427;1100;20,375;
180427;1200;22,025;
180427;1300;23,675;
180427;1400;24,1167;
180427;1500;24,4417;
180427;1600;24,975;
180427;1700;23,85;
180427;1800;21,0167;
180427;1900;20,0917;
180427;2000;19,4;
180427;2100;18,3083;
180427;2200;17,125;
180427;2300;16,3667;
180428;0000;15,95;
180428;0100;14,8333;
180428;0200;14,5333;
180428;0300;14,1333;
180428;0400;13,5167;
180428;0500;13,5583;
180428;0600;13,975;
180428;0700;14,5583;
180428;0800;14,3667;
180428;0900;16,6417;
180428;1000;19,1083;
180428;1100;22,2083;
180428;1200;25,3667;
180428;1300;26,75;
180428;1400;26,6917;
180428;1500;25,7333;
180428;1600;24,2833;
180428;1700;22,9083;
180428;1800;21,425;
180428;1900;20,5667;
180428;2000;19,15;
180428;2100;18,2583;
180428;2200;17,2;
180428;2300;15,95;
180429;0000;15,6;
180429;0100;14,5917;
180429;0200;14,2583;
180429;0300;14,1667;
180429;0400;13,725;
180429;0500;11,9917;
180429;0600;11,3;
180429;0700;11,45;
180429;0800;12,575;
180429;0900;15,15;
180429;1000;17,625;
180429;1100;20,1417;
180429;1200;20,7333;
180429;1300;21,4083;
180429;1400;21,5417;
180429;1500;20,525;
180429;1600;19,9667;
180429;1700;18,7333;
180429;1800;16,7083;
180429;1900;15,275;
180429;2000;14,55;
180429;2100;13,6167;
180429;2200;13,1417;
180429;2300;12,7417;
180430;0000;12,1583;
180430;0100;12,6917;
180430;0200;11,8773;
180430;0300;11,1167;
180430;0400;10,6833;
180430;0500;11,2167;
180430;0600;10,725;
180430;0700;9,29167;
180430;0800;10,0333;
180430;0900;12,05;
180430;1000;13,4833;
180430;1100;15,6833;
180430;1200;17,5917;
180430;1300;19,0083;
180430;1400;18,4917;
180430;1500;16,9333;
180430;1600;18,6167;
180430;1700;18,9083;
180430;1800;15,6583;
180430;1900;14,675;
180430;2000;13,5167;
180430;2100;12,9333;
180430;2200;12,9083;
180430;2300;11,7917;
180501;0000;11,3333;
180501;0100;10,8583;
180501;0200;10,225;
180501;0300;9,875;
180501;0400;9,75;
180501;0500;10,0417;
180501;0600;9,93333;
180501;0700;9,53334;
180501;0800;9,39999;
180501;0900;11,2;
180501;1000;14,975;
180501;1100;17,8667;
180501;1200;20,0167;
180501;1300;22,0583;
180501;1400;22,5818;
180501;1500;21,9583;
180501;1600;21,2333;
180501;1700;20,0167;
180501;1800;18,1667;
180501;1900;17,1917;
180501;2000;15,9667;
180501;2100;15,2833;
180501;2200;14,0083;
180501;2300;13,7333;
180502;0000;12,1167;
180502;0100;11,5091;
180502;0200;11,3083;
180502;0300;10,875;
180502;0400;11,5417;
180502;0500;11,275;
180502;0600;11,5417;
180502;0700;10,925;
180502;0800;11,9167;
180502;0900;13,1417;
180502;1000;15,825;
180502;1100;17,825;
180502;1200;20,7833;
180502;1300;22,3917;
180502;1400;23,3101;
180502;1500;23,2917;
180502;1600;22,6;
180502;1700;21,4333;
180502;1800;19,375;
180502;1900;18,4417;
180502;2000;17,75;
180502;2100;17,4417;
180502;2200;16,6417;
180502;2300;;
180503;0000;;
180503;0100;;
180503;0200;14,3667;
180503;0300;14,2333;
180503;0400;13,925;
180503;0500;13,8583;
180503;0600;13,5667;
180503;0700;13,0333;
180503;0800;13,975;
180503;0900;16,5;
180503;1000;18,3833;
180503;1100;20,9917;
180503;1200;23,025;
180503;1300;24,075;
180503;1400;25,4417;
180503;1500;25,8167;
180503;1600;24,8667;
180503;1700;23,275;
180503;1800;21,0333;
180503;1900;19,975;
180503;2000;19,0583;
180503;2100;18,1583;
180503;2200;17,6417;
180503;2300;16,6333;
180504;0000;15,375;
180504;0100;14,62;
180504;0200;14,9948;
180504;0300;13,7779;
180504;0400;13,2694;
180504;0500;12,8775;
180504;0600;12,5024;
180504;0700;13,475;
180504;0800;15,2687;
180504;0900;17,2787;
180504;1000;19,295;
180504;1100;22,8362;
180504;1200;25,0443;
180504;1300;26,4189;
180504;1400;26,5935;
180504;1500;26,5848;
180504;1600;26,8344;
180504;1700;25,3007;
180504;1800;22,5833;
180504;1900;20,875;
180504;2000;19,925;
180504;2100;18,2917;
180504;2200;17,2667;
180504;2300;16,0917;
180505;0000;15,6;
180505;0100;14,7608;
180505;0200;14,2;
180505;0300;13,85;
180505;0400;13,8833;
180505;0500;13,275;
180505;0600;12,6583;
180505;0700;13,1167;
180505;0800;15,5167;
180505;0900;17,5583;
180505;1000;20,7;
180505;1100;22,0583;
180505;1200;23,6417;
180505;1300;24,875;
180505;1400;25,5;
180505;1500;25,5;
180505;1600;25,2417;
180505;1700;22,8083;
180505;1800;20,2583;
180505;1900;18,5917;
180505;2000;18,0667;
180505;2100;17,025;
180505;2200;16,425;
180505;2300;15,2667;
180506;0000;14,0917;
180506;0100;13,3333;
180506;0200;12,6667;
180506;0300;12,15;
180506;0400;11,4333;
180506;0500;11,9333;
180506;0600;11,8083;
180506;0700;10,9917;
180506;0800;12,8583;
180506;0900;15,45;
180506;1000;18,2;
180506;1100;20,0333;
180506;1200;20,6083;
180506;1300;20,8667;
180506;1400;21;
180506;1500;21,6083;
180506;1600;21,3833;
180506;1700;20,3;
180506;1800;19,0917;
180506;1900;18,1417;
180506;2000;17,4167;
180506;2100;15,6417;
180506;2200;14,7;
180506;2300;14,075;
180507;0000;13,9583;
180507;0100;13,8;
180507;0200;13,925;
180507;0300;13,425;
180507;0400;12,3583;
180507;0500;12,3;
180507;0600;12,6083;
180507;0700;12,775;
180507;0800;13,5417;
180507;0900;16,1083;
180507;1000;17,95;
180507;1100;19,4833;
180507;1200;20;
180507;1300;20,7417;
180507;1400;21,2417;
180507;1500;20,8167;
180507;1600;20,1583;
180507;1700;18,4167;
180507;1800;17,3167;
180507;1900;16,6167;
180507;2000;16,0417;
180507;2100;15,6818;
180507;2200;15,475;
180507;2300;14,9167;
180508;0000;14,375;
180508;0100;13,9333;
180508;0200;13,6083;
180508;0300;13,225;
180508;0400;12,8583;
180508;0500;12,6083;
180508;0600;12,3833;
180508;0700;12,3083;
180508;0800;12,8833;
180508;0900;15,275;
180508;1000;17,525;
180508;1100;18,9544;
180508;1200;20,1833;
180508;1300;21,4;
180508;1400;21,8917;
180508;1500;21,8417;
180508;1600;21,3833;
180508;1700;19,5083;
180508;1800;17,9333;
180508;1900;17;
180508;2000;15,975;
180508;2100;15,5833;
180508;2200;15,2417;
180508;2300;14,8083;
180509;0000;14,1583;
180509;0100;13,4667;
180509;0200;12,2275;
180509;0300;11,6356;
180509;0400;11,8105;
180509;0500;12,3937;
180509;0600;11,9435;
180509;0700;11,5667;
180509;0800;11,7833;
180509;0900;13,1833;
180509;1000;14,9667;
180509;1100;17,4833;
180509;1200;18,7583;
180509;1300;19,8083;
180509;1400;19,7333;
180509;1500;17,9083;
180509;1600;17,0833;
180509;1700;16,45;
180509;1800;15,8167;
180509;1900;15,4917;
180509;2000;14,9333;
180509;2100;14,4;
180509;2200;14,125;
180509;2300;13,4167;
180510;0000;12,9;
180510;0100;12,625;
180510;0200;11,85;
180510;0300;10,6417;
180510;0400;10;
180510;0500;10,4667;
180510;0600;10,3;
180510;0700;9,72501;
180510;0800;10,95;
180510;0900;14,225;
180510;1000;15,475;
180510;1100;17,4583;
180510;1200;18,9333;
180510;1300;20,2417;
180510;1400;21,0167;
180510;1500;21,3833;
180510;1600;21,2;
180510;1700;19,7333;
180510;1800;18,1417;
180510;1900;17,1417;
180510;2000;16,1167;
180510;2100;15,0833;
180510;2200;13,85;
180510;2300;12,875;
180511;0000;12,3667;
180511;0100;11,8667;
180511;0200;10,9433;
180511;0300;11,0264;
180511;0400;10,6512;
180511;0500;10,6667;
180511;0600;10,4167;
180511;0700;10,2333;
180511;0800;11,5917;
180511;0900;16;
180511;1000;18,2417;
180511;1100;20,7167;
180511;1200;22,4583;
180511;1300;24,4417;
180511;1400;25,925;
180511;1500;27,1667;
180511;1600;27,075;
180511;1700;24,5333;
180511;1800;21,325;
180511;1900;19,3583;
180511;2000;18,254;
180511;2100;16,45;
180511;2200;15,5107;
180511;2300;15,025;
180512;0000;14,325;
180512;0100;13,3;
180512;0200;12,8417;
180512;0300;12,375;
180512;0400;12,0833;
180512;0500;11,725;
180512;0600;11,3333;
180512;0700;11,2417;
180512;0800;13,1583;
180512;0900;19,05;
180512;1000;21,275;
180512;1100;23,425;
180512;1200;24,725;
180512;1300;25,625;
180512;1400;26,1167;
180512;1500;25,5044;
180512;1600;22,4373;
180512;1700;19,85;
180512;1800;17,595;
180512;1900;15,0932;
180512;2000;13,7333;
180512;2100;13,725;
180512;2200;13,125;
180512;2300;12,4674;
180513;0000;12,0923;
180513;0100;11,5504;
180513;0200;11,4835;
180513;0300;11,5;
180513;0400;11,5117;
180513;0500;11,6033;
180513;0600;11,5864;
180513;0700;11,7362;
180513;0800;11,8277;
180513;0900;12,2276;
180513;1000;12,8941;
180513;1100;13,7855;
180513;1200;14,2103;
180513;1300;15,2917;
180513;1400;16,1091;
180513;1500;15,9932;
180513;1600;15,693;
180513;1700;15,0428;
180513;1800;14,4083;
180513;1900;14,2833;
180513;2000;14,2333;
180513;2100;14,225;
180513;2200;13,775;
180513;2300;13,6091;
180514;0000;13,1083;
180514;0100;12,0083;
180514;0200;11,65;
180514;0300;11,425;
180514;0400;11,1583;
180514;0500;10,2667;
180514;0600;10,1167;
180514;0700;9,96667;
180514;0800;10,5667;
180514;0900;12,425;
180514;1000;14,2083;
180514;1100;15,8833;
180514;1200;17,2;
180514;1300;17,6583;
180514;1400;18,1667;
180514;1500;18,2417;
180514;1600;17,7583;
180514;1700;16,95;
180514;1800;16,1;
180514;1900;15,5917;
180514;2000;14,725;
180514;2100;14,375;
180514;2200;14,0667;
180514;2300;13,4333;
180515;0000;12,8417;
180515;0100;12,5523;
180515;0200;12,3833;
180515;0300;12,3909;
180515;0400;12,0917;
180515;0500;11,9183;
180515;0600;12,225;
180515;0700;12,6583;
180515;0800;12,65;
180515;0900;13,7083;
180515;1000;14,509;
180515;1100;15,5667;
180515;1200;15,8;
180515;1300;16,1167;
180515;1400;16,475;
180515;1500;16,2583;
180515;1600;16,3583;
180515;1700;15,7833;
180515;1800;15,075;
180515;1900;15,2;
180515;2000;15,375;
180515;2100;15,0192;
180515;2200;14,6774;
180515;2300;14,7772;
180516;0000;15,1103;
180516;0100;14,1333;
180516;0200;13,9667;
180516;0300;13,9833;
180516;0400;14,975;
180516;0500;14,3583;
180516;0600;13,6;
180516;0700;13,875;
180516;0800;14,3583;
180516;0900;16,0917;
180516;1000;17,0333;
180516;1100;17,7333;
180516;1200;18,3417;
180516;1300;19,95;
180516;1400;19,3394;
180516;1500;19,1975;
180516;1600;18,3471;
180516;1700;17,4718;
180516;1800;17,1297;
180516;1900;16,671;
180516;2000;15,9103;
180516;2100;15,8518;
180516;2200;14,8516;
180516;2300;15,2931;
180517;0000;14,9846;
180517;0100;14,2344;
180517;0200;13,1092;
180517;0300;11,7924;
180517;0400;11,8588;
180517;0500;10,2003;
180517;0600;10,3335;
180517;0700;9,88333;
180517;0800;11,3535;
180517;0900;14,9283;
180517;1000;16,0312;
180517;1100;17,8642;
180517;1200;19,7138;
180517;1300;21,0801;
180517;1400;21,438;
180517;1500;21,5294;
180517;1600;21,479;
180517;1700;19,312;
180517;1800;17,52;
180517;1900;16,1946;
180517;2000;15,0346;
180517;2100;14,2844;
180517;2200;13,9759;
180517;2300;12,709;
180518;0000;11,4339;
180518;0100;11,0921;
180518;0200;10,2419;
180518;0300;9,75;
180518;0400;9,08678;
180518;0500;9,14494;
180518;0600;8,36143;
180518;0700;8,61127;
180518;0800;10,0694;
180518;0900;13,8443;
180518;1000;15,4357;
180518;1100;17,6211;
180518;1200;19,3373;
180518;1300;21,087;
180518;1400;21,6366;
180518;1500;22,3446;
180518;1600;22,3943;
180518;1700;20,3022;
180518;1800;18,0435;
180518;1900;16,0182;
180518;2000;14,3672;
180518;2100;13,4671;
180518;2200;12,7335;
180518;2300;11,9667;
180519;0000;11,1451;
180519;0100;10,9616;
180519;0200;10,3122;
180519;0300;9,68623;
180519;0400;8,36938;
180519;0500;8,89421;
180519;0600;8,6107;
180519;0700;9,06053;
180519;0800;9,46869;
180519;0900;14,1268;
180519;1000;17,4033;
180519;1100;20,7946;
180519;1200;22,6609;
180519;1300;24,1855;
180519;1400;24,8101;
180519;1500;25,5432;
180519;1600;25,5511;
180519;1700;22,8924;
180519;1800;19,9754;
180519;1900;17,2583;
180519;2000;15,3867;
180519;2100;14,0783;
180519;2200;13,2698;
180519;2300;13,4279;
180520;0000;12,861;
180520;0100;11,6442;
180520;0200;11,444;
180520;0300;10,8105;
180520;0400;10,4603;
180520;0500;9,98514;
180520;0600;9,53496;
180520;0700;9,54314;
180520;0800;10,4263;
180520;0900;15,4928;
180520;1000;18,9518;
180520;1100;21,1598;
180520;1200;23,3928;
180520;1300;25,484;
180520;1400;26,6186;
180520;1500;26,5167;
180520;1600;25,1652;
180520;1700;22,2065;
180520;1800;20,3145;
180520;1900;19,2159;
180520;2000;18,5804;
180520;2100;17,0968;
180520;2200;16,1047;
180520;2300;15,0355;
180521;0000;14,1437;
180521;0100;13,5268;
180521;0200;13,1016;
180521;0300;11,9847;
180521;0400;11,5596;
180521;0500;10,4678;
180521;0600;9,91757;
180521;0700;10,1507;
180521;0800;11,2005;
180521;0900;14,6421;
180521;1000;16,5337;
180521;1100;18,575;
180521;1200;20,6819;
180521;1300;21,9232;
180521;1400;21,9229;
180521;1500;22,1558;
180521;1600;20,6887;
180521;1700;19,3218;
180521;1800;17,388;
180521;1900;16,346;
180521;2000;15,1687;
180521;2100;14,8351;
180521;2200;13,5016;
180521;2300;12,4514;
180522;0000;11,6929;
180522;0100;11,3261;
180522;0200;11,0676;
180522;0300;11,2174;
180522;0400;10,4672;
180522;0500;9,92534;
180522;0600;9,35851;
180522;0700;9,61667;
180522;0800;11,2285;
180522;0900;14,5116;
180522;1000;16,7145;
180522;1100;19,3809;
180522;1200;21,4638;
180522;1300;22,6634;
180522;1400;23,7631;
180522;1500;23,5862;
180522;1600;23,6123;
180522;1700;21,562;
180522;1800;19,0283;
180522;1900;17,2529;
180522;2000;16,3109;
180522;2100;14,7594;
180522;2200;14,0259;
180522;2300;13,5757;
180523;0000;12,6172;
180523;0100;11,5671;
180523;0200;11,1419;
180523;0300;10,975;
180523;0400;10,5117;
180523;0500;10,3533;
180523;0600;9,71977;
180523;0700;9,5446;
180523;0800;11,6194;
180523;0900;15,0193;
180523;1000;17,5881;
180523;1100;21,2461;
180523;1200;23,1707;
180523;1300;24,237;
180523;1400;24,6116;
180523;1500;24,8696;
180523;1600;24,5443;
180523;1700;22,1355;
180523;1800;19,2518;
180523;1900;17,6515;
180523;2000;16,3844;
180523;2100;15,4421;
180523;2200;14,4419;
180523;2300;13,6417;
180524;0000;12,9201;
180524;0100;12,17;
180524;0200;11,694;
180524;0300;11,1946;
180524;0400;10,5444;
180524;0500;10,4442;
180524;0600;10,2357;
180524;0700;10,2772;
180524;0800;11,327;
180524;0900;16,2704;
180524;1000;18,795;
180524;1100;21,6862;
180524;1200;24,4359;
180524;1300;25,5772;
180524;1400;26,3601;
180524;1500;26,7015;
180524;1600;26,5678;
180524;1700;23,7174;
180524;1800;20,6837;
180524;1900;19,2;
180524;2000;17,4902;
180524;2100;16,2316;
180524;2200;15,1698;
180524;2300;14,6862;
180525;0000;13,8277;
180525;0100;12,9525;
180525;0200;12,4274;
180525;0300;11,8022;
180525;0400;11,7187;
180525;0500;11,2351;
180525;0600;10,6849;
180525;0700;10,2682;
180525;0800;11,343;
180525;0900;16,8022;
180525;1000;18,6851;
180525;1100;21,3932;
180525;1200;24,0344;
180525;1300;25,2674;
180525;1400;26,5913;
180525;1500;26,1583;
180525;1600;25,4569;
180525;1700;22,3898;
180525;1800;19,7062;
180525;1900;18,1225;
180525;2000;16,2721;
180525;2100;15,0608;
180525;2200;14,0441;
180525;2300;13,0355;
180526;0000;11,802;
180526;0100;11,7351;
180526;0200;10,8433;
180526;0300;8,8681;
180526;0400;7,09229;
180526;0500;6,45886;
180526;0600;6,20045;
180526;0700;6,45036;
180526;0800;6,21694;
180526;0900;6,87518;
180526;1000;8,33351;
180526;1100;11,7833;
180526;1200;13,3035;
180526;1300;13,7033;
180526;1400;14,4531;
180526;1500;13,6612;
180526;1600;13,7694;
180526;1700;12,6193;
180526;1800;11,6274;
180526;1900;10,5772;
180526;2000;10,602;
180526;2100;10,4518;
180526;2200;9,25998;
180526;2300;8,6848;
180527;0000;7,69231;
180527;0100;7,33388;
180527;0200;6,95045;
180527;0300;7,50869;
180527;0400;6,5836;
180527;0500;5,25851;
180527;0600;6,08342;
180527;0700;5,55833;
180527;0800;6,31007;
180527;0900;11,9116;
180527;1000;14,5864;
180527;1100;17,4309;
180527;1200;18,4972;
180527;1300;20,7301;
180527;1400;20,7298;
180527;1500;20,8044;
180527;1600;20,729;
180527;1700;19,137;
180527;1800;16,7116;
180527;1900;15,4348;
180527;2000;14,8513;
180527;2100;14,0261;
180527;2200;13,8842;
180527;2300;13,4007;
180528;0000;12,4922;
180528;0100;12,1587;
180528;0200;12,1835;
180528;0300;12,1667;
180528;0400;12,3201;
180528;0500;12,0283;
180528;0600;11,7281;
180528;0700;12,1279;
180528;0800;11,9944;
180528;0900;12,6693;
180528;1000;13,8691;
180528;1100;16,2877;
180528;1200;18,3623;
180528;1300;17,312;
180528;1400;15,7516;
180528;1500;15,9098;
180528;1600;15,743;
180528;1700;14,9261;
180528;1800;14,4259;
180528;1900;14,2757;
180528;2000;13,9173;
180528;2100;13,5587;
180528;2200;13,6002;
180528;2300;13,9417;
180529;0000;13,5701;
180529;0100;13,1616;
180529;0200;12,9948;
180529;0300;13,5779;
180529;0400;15,161;
180529;0500;15,6942;
180529;0600;15,0607;
180529;0700;16,1294;
180529;0800;15,7937;
180529;0900;14,1268;
180529;1000;13,5183;
180529;1100;15,0682;
180529;1200;13,8763;
180529;1300;13,2428;
180529;1400;12,5509;
180529;1500;12,2007;
180529;1600;11,6505;
180529;1700;11,8921;
180529;1800;12,5252;
180529;1900;12,8;
180529;2000;12,1785;
180529;2100;12,3783;
180529;2200;11,7031;
180529;2300;11,2696;
180530;0000;11,1444;
180530;0100;10,8775;
180530;0200;10,7024;
180530;0300;10,7272;
180530;0400;10,6937;
180530;0500;10,5851;
180530;0600;10,4849;
180530;0700;10,4515;
180530;0800;10,5596;
180530;0900;10,8928;
180530;1000;11,6259;
180530;1100;12,309;
180530;1200;12,3589;
180530;1300;12,3671;
180530;1400;13,0169;
180530;1500;12,775;
180530;1600;12,4617;
180530;1700;12,1783;
180530;1800;11,7948;
180530;1900;11,4279;
180530;2000;11,2777;
180530;2100;10,8525;
180530;2200;10,444;
180530;2300;10,2939;
180531;0000;9,70198;
180531;0100;9,49347;
180531;0200;8,62662;
180531;0300;8,58476;
180531;0400;8,29292;
180531;0500;7,93388;
180531;0600;7,87545;
180531;0700;7,95869;
180531;0800;8,28389;
180531;0900;8,51704;
180531;1000;9,57518;
180531;1100;11,1417;
180531;1200;12,1534;
180531;1300;11,7783;
180531;1400;12,3948;
180531;1500;12,6196;
180531;1600;11,6777;
180531;1700;11,2025;
180531;1800;10,5524;
180531;1900;9,9855;
180531;2000;9,35199;
180531;2100;9,03513;
180531;2200;7,89248;
180531;2300;6,85905;
180601;0000;6,21729;
180601;0100;5,75887;
180601;0200;5,53378;
180601;0300;4,95868;
180601;0400;4,54193;
180601;0500;4,51684;
180601;0600;4,65009;
180601;0700;4,7;
180601;0800;5,01007;
180601;0900;7,85998;
180601;1000;10,7448;
180601;1100;12,0279;
180601;1200;13,711;
180601;1300;14,5193;
180601;1400;14,7691;
180601;1500;15,3605;
180601;1600;15,227;
180601;1700;13,3935;
180601;1800;11,5934;
180601;1900;10,6348;
180601;2000;9,65961;
180601;2100;8,51778;
180601;2200;8,20094;
180601;2300;8,00906;
180602;0000;6,67528;
180602;0100;6,04185;
180602;0200;5,85842;
180602;0300;5,18333;
180602;0400;4,64339;
180602;0500;4,20996;
180602;0600;4,24322;
180602;0700;4,04314;
180602;0800;4,4597;
180602;0900;9,08589;
180602;1000;11,5857;
180602;1100;13,4855;
180602;1200;15,4603;
180602;1300;16,7454;
180602;1400;17,2783;
180602;1500;17,203;
180602;1600;16,2443;
180602;1700;13,7261;
180602;1800;12,0176;
180602;1900;10,6424;
180602;2000;9,75055;
180602;2100;8,57536;
180602;2200;8,44185;
180602;2300;7,90002;
